chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16479000	16482000	chr2L	16419000	16422000	75.4090881347656
chr2L	16482000	16485000	chr2L	16419000	16422000	81.7380981445312
chr2L	16485000	16488000	chr2L	16419000	16422000	77.4599990844727
chr2L	16488000	16491000	chr2L	16419000	16422000	64.1315765380859
chr2L	16491000	16494000	chr2L	16419000	16422000	45.4000015258789
chr2L	16494000	16497000	chr2L	16419000	16422000	40.0285720825195
chr2L	16497000	16500000	chr2L	16419000	16422000	27.3999996185303
chr2L	16500000	16503000	chr2L	16419000	16422000	12.3999996185303
chr2L	16503000	16506000	chr2L	16419000	16422000	-7.30000019073486
chr2L	16506000	16509000	chr2L	16419000	16422000	-27
chr2L	16509000	16512000	chr2L	16419000	16422000	-26.9874992370605
chr2L	16321000	16323000	chr2L	16422000	16425000	-52
chr2L	16323000	16326000	chr2L	16422000	16425000	-52.5500030517578
chr2L	16326000	16329000	chr2L	16422000	16425000	-49.5
chr2L	16329000	16332000	chr2L	16422000	16425000	-43.0999984741211
chr2L	16332000	16335000	chr2L	16422000	16425000	-43.1000022888184
chr2L	16335000	16338000	chr2L	16422000	16425000	-42.3666648864746
chr2L	16338000	16341000	chr2L	16422000	16425000	-37.1666679382324
chr2L	16341000	16344000	chr2L	16422000	16425000	-35.8666687011719
chr2L	16344000	16347000	chr2L	16422000	16425000	-37.033332824707
chr2L	16347000	16350000	chr2L	16422000	16425000	-31.6333332061768
chr2L	16350000	16353000	chr2L	16422000	16425000	-20
chr2L	16353000	16356000	chr2L	16422000	16425000	2.75
chr2L	16356000	16359000	chr2L	16422000	16425000	17.0499992370605
chr2L	16359000	16362000	chr2L	16422000	16425000	26.2399997711182
chr2L	16362000	16365000	chr2L	16422000	16425000	31.4333324432373
chr2L	16365000	16368000	chr2L	16422000	16425000	33.5999984741211
chr2L	16368000	16371000	chr2L	16422000	16425000	29.7999992370605
chr2L	16371000	16374000	chr2L	16422000	16425000	25.75
chr2L	16374000	16377000	chr2L	16422000	16425000	18.1571426391602
chr2L	16377000	16380000	chr2L	16422000	16425000	16.9000015258789
chr2L	16380000	16383000	chr2L	16422000	16425000	18.3555564880371
chr2L	16383000	16386000	chr2L	16422000	16425000	18.9428577423096
chr2L	16386000	16389000	chr2L	16422000	16425000	31.3999996185303
chr2L	16389000	16392000	chr2L	16422000	16425000	31.1142864227295
chr2L	16392000	16395000	chr2L	16422000	16425000	38.4625015258789
chr2L	16395000	16398000	chr2L	16422000	16425000	31.3250007629395
chr2L	16398000	16401000	chr2L	16422000	16425000	27.2374992370605
chr2L	16401000	16404000	chr2L	16422000	16425000	24.3107147216797
chr2L	16404000	16407000	chr2L	16422000	16425000	21.4441184997559
chr2L	16407000	16410000	chr2L	16422000	16425000	16.9947376251221
chr2L	16410000	16413000	chr2L	16422000	16425000	15.0052633285522
chr2L	16413000	16416000	chr2L	16422000	16425000	13.8625001907349
chr2L	16416000	16419000	chr2L	16422000	16425000	4.80270290374756
chr2L	16419000	16422000	chr2L	16422000	16425000	-16.6941165924072
chr2L	16422000	16425000	chr2L	16422000	16425000	-18.0666675567627
chr2L	16425000	16428000	chr2L	16422000	16425000	-14.7736845016479
chr2L	16428000	16431000	chr2L	16422000	16425000	-15.1571426391602
chr2L	16431000	16434000	chr2L	16422000	16425000	-13.4214286804199
chr2L	16434000	16437000	chr2L	16422000	16425000	3.62727284431458
chr2L	16437000	16440000	chr2L	16422000	16425000	6.27058839797974
chr2L	16440000	16443000	chr2L	16422000	16425000	-4.09047603607178
chr2L	16443000	16446000	chr2L	16422000	16425000	16.8684215545654
chr2L	16446000	16449000	chr2L	16422000	16425000	28.4461536407471
chr2L	16449000	16452000	chr2L	16422000	16425000	32.4387092590332
chr2L	16452000	16455000	chr2L	16422000	16425000	39.7789459228516
chr2L	16455000	16458000	chr2L	16422000	16425000	43.1307678222656
chr2L	16458000	16461000	chr2L	16422000	16425000	49.3777770996094
chr2L	16461000	16464000	chr2L	16422000	16425000	46.9480018615723
chr2L	16464000	16467000	chr2L	16422000	16425000	47.5999984741211
chr2L	16467000	16470000	chr2L	16422000	16425000	55.4333343505859
chr2L	16470000	16473000	chr2L	16422000	16425000	58.009090423584
chr2L	16473000	16476000	chr2L	16422000	16425000	61.2599983215332
chr2L	16476000	16479000	chr2L	16422000	16425000	67.5933303833008
chr2L	16479000	16482000	chr2L	16422000	16425000	71.9000015258789
chr2L	16482000	16485000	chr2L	16422000	16425000	78.1733322143555
chr2L	16485000	16488000	chr2L	16422000	16425000	75.9240036010742
chr2L	16488000	16491000	chr2L	16422000	16425000	65.5357131958008
chr2L	16491000	16494000	chr2L	16422000	16425000	53.5
chr2L	16494000	16497000	chr2L	16422000	16425000	37.9000015258789
chr2L	16497000	16500000	chr2L	16422000	16425000	31.4714298248291
chr2L	16500000	16503000	chr2L	16422000	16425000	11.5
chr2L	16503000	16506000	chr2L	16422000	16425000	-7.30000019073486
chr2L	16506000	16509000	chr2L	16422000	16425000	-21.7714290618896
chr2L	16509000	16512000	chr2L	16422000	16425000	-22.5
chr2L	16321000	16323000	chr2L	16425000	16428000	-53.5999984741211
chr2L	16323000	16326000	chr2L	16425000	16428000	-55.5
chr2L	16326000	16329000	chr2L	16425000	16428000	-51.6333351135254
chr2L	16329000	16332000	chr2L	16425000	16428000	-46.7000007629395
chr2L	16332000	16335000	chr2L	16425000	16428000	-45.9000015258789
chr2L	16335000	16338000	chr2L	16425000	16428000	-42.0999984741211
chr2L	16338000	16341000	chr2L	16425000	16428000	-39.5250015258789
chr2L	16341000	16344000	chr2L	16425000	16428000	-41.5
chr2L	16344000	16347000	chr2L	16425000	16428000	-40.1000022888184
chr2L	16347000	16350000	chr2L	16425000	16428000	-31.5666675567627
chr2L	16350000	16353000	chr2L	16425000	16428000	-17.0999984741211
chr2L	16353000	16356000	chr2L	16425000	16428000	-1.53333330154419
chr2L	16356000	16359000	chr2L	16425000	16428000	14.783332824707
chr2L	16359000	16362000	chr2L	16425000	16428000	25.2250003814697
chr2L	16362000	16365000	chr2L	16425000	16428000	26.9333324432373
chr2L	16365000	16368000	chr2L	16425000	16428000	31.7142868041992
chr2L	16368000	16371000	chr2L	16425000	16428000	24.9333343505859
chr2L	16371000	16374000	chr2L	16425000	16428000	25.1333332061768
chr2L	16374000	16377000	chr2L	16425000	16428000	18.8545455932617
chr2L	16377000	16380000	chr2L	16425000	16428000	17.2999992370605
chr2L	16380000	16383000	chr2L	16425000	16428000	21.4799995422363
chr2L	16383000	16386000	chr2L	16425000	16428000	28.4200000762939
chr2L	16386000	16389000	chr2L	16425000	16428000	33.8800010681152
chr2L	16389000	16392000	chr2L	16425000	16428000	34.3076934814453
chr2L	16392000	16395000	chr2L	16425000	16428000	38.1733322143555
chr2L	16395000	16398000	chr2L	16425000	16428000	36.5714302062988
chr2L	16398000	16401000	chr2L	16425000	16428000	30.3095245361328
chr2L	16401000	16404000	chr2L	16425000	16428000	15.5266666412354
chr2L	16404000	16407000	chr2L	16425000	16428000	16.0027770996094
chr2L	16407000	16410000	chr2L	16425000	16428000	19.5705890655518
chr2L	16410000	16413000	chr2L	16425000	16428000	23.0433330535889
chr2L	16413000	16416000	chr2L	16425000	16428000	20.0615386962891
chr2L	16416000	16419000	chr2L	16425000	16428000	8.43636417388916
chr2L	16419000	16422000	chr2L	16425000	16428000	-13.8277778625488
chr2L	16422000	16425000	chr2L	16425000	16428000	-14.7736845016479
chr2L	16425000	16428000	chr2L	16425000	16428000	-12.08571434021
chr2L	16428000	16431000	chr2L	16425000	16428000	-18.6294116973877
chr2L	16431000	16434000	chr2L	16425000	16428000	-21.7250003814697
chr2L	16434000	16437000	chr2L	16425000	16428000	-11.777777671814
chr2L	16437000	16440000	chr2L	16425000	16428000	-3.25238108634949
chr2L	16440000	16443000	chr2L	16425000	16428000	-4.5714282989502
chr2L	16443000	16446000	chr2L	16425000	16428000	15.5500001907349
chr2L	16446000	16449000	chr2L	16425000	16428000	17.0485706329346
chr2L	16449000	16452000	chr2L	16425000	16428000	17.6200008392334
chr2L	16452000	16455000	chr2L	16425000	16428000	30.6000003814697
chr2L	16455000	16458000	chr2L	16425000	16428000	39.7642860412598
chr2L	16458000	16461000	chr2L	16425000	16428000	47.2083320617676
chr2L	16461000	16464000	chr2L	16425000	16428000	49.0315780639648
chr2L	16464000	16467000	chr2L	16425000	16428000	53.3250007629395
chr2L	16467000	16470000	chr2L	16425000	16428000	57.0815773010254
chr2L	16470000	16473000	chr2L	16425000	16428000	60.939998626709
chr2L	16473000	16476000	chr2L	16425000	16428000	62.3079986572266
chr2L	16476000	16479000	chr2L	16425000	16428000	66.5055541992188
chr2L	16479000	16482000	chr2L	16425000	16428000	70.2631607055664
chr2L	16482000	16485000	chr2L	16425000	16428000	77.5
chr2L	16485000	16488000	chr2L	16425000	16428000	78.1571426391602
chr2L	16488000	16491000	chr2L	16425000	16428000	68.6750030517578
chr2L	16491000	16494000	chr2L	16425000	16428000	54.6333312988281
chr2L	16494000	16497000	chr2L	16425000	16428000	41.0666656494141
chr2L	16497000	16500000	chr2L	16425000	16428000	34.5500030517578
chr2L	16500000	16503000	chr2L	16425000	16428000	12.9750003814697
chr2L	16503000	16506000	chr2L	16425000	16428000	-4.64999961853027
chr2L	16506000	16509000	chr2L	16425000	16428000	-19.2600002288818
chr2L	16509000	16512000	chr2L	16425000	16428000	-23.3333339691162
chr2L	16321000	16323000	chr2L	16428000	16431000	0
chr2L	16323000	16326000	chr2L	16428000	16431000	-52.4000015258789
chr2L	16326000	16329000	chr2L	16428000	16431000	-51.2666664123535
chr2L	16329000	16332000	chr2L	16428000	16431000	-49.1500015258789
chr2L	16332000	16335000	chr2L	16428000	16431000	-45.7000007629395
chr2L	16335000	16338000	chr2L	16428000	16431000	-45.7999992370605
chr2L	16338000	16341000	chr2L	16428000	16431000	-43.0999984741211
chr2L	16341000	16344000	chr2L	16428000	16431000	-44.2200012207031
chr2L	16344000	16347000	chr2L	16428000	16431000	0
chr2L	16347000	16350000	chr2L	16428000	16431000	-39.9000015258789
chr2L	16350000	16353000	chr2L	16428000	16431000	0
chr2L	16353000	16356000	chr2L	16428000	16431000	0.150000095367432
chr2L	16356000	16359000	chr2L	16428000	16431000	24
chr2L	16359000	16362000	chr2L	16428000	16431000	25.9333324432373
chr2L	16362000	16365000	chr2L	16428000	16431000	32.4000015258789
chr2L	16365000	16368000	chr2L	16428000	16431000	36.5714302062988
chr2L	16368000	16371000	chr2L	16428000	16431000	29.7000007629395
chr2L	16371000	16374000	chr2L	16428000	16431000	28.033332824707
chr2L	16374000	16377000	chr2L	16428000	16431000	30.1499996185303
chr2L	16377000	16380000	chr2L	16428000	16431000	35.0999984741211
chr2L	16380000	16383000	chr2L	16428000	16431000	30.7999992370605
chr2L	16383000	16386000	chr2L	16428000	16431000	35.8000030517578
chr2L	16386000	16389000	chr2L	16428000	16431000	38.5999984741211
chr2L	16389000	16392000	chr2L	16428000	16431000	40.5142860412598
chr2L	16392000	16395000	chr2L	16428000	16431000	41.8571434020996
chr2L	16395000	16398000	chr2L	16428000	16431000	34.4000015258789
chr2L	16398000	16401000	chr2L	16428000	16431000	32.0416679382324
chr2L	16401000	16404000	chr2L	16428000	16431000	20.9684200286865
chr2L	16404000	16407000	chr2L	16428000	16431000	20.0050010681152
chr2L	16407000	16410000	chr2L	16428000	16431000	22.5733337402344
chr2L	16410000	16413000	chr2L	16428000	16431000	26.1833343505859
chr2L	16413000	16416000	chr2L	16428000	16431000	22.4333324432373
chr2L	16416000	16419000	chr2L	16428000	16431000	2.21500015258789
chr2L	16419000	16422000	chr2L	16428000	16431000	-4.1399998664856
chr2L	16422000	16425000	chr2L	16428000	16431000	-15.1571426391602
chr2L	16425000	16428000	chr2L	16428000	16431000	-18.6294116973877
chr2L	16428000	16431000	chr2L	16428000	16431000	0
chr2L	16431000	16434000	chr2L	16428000	16431000	-19.4866676330566
chr2L	16434000	16437000	chr2L	16428000	16431000	-15.384614944458
chr2L	16437000	16440000	chr2L	16428000	16431000	-19.9857139587402
chr2L	16440000	16443000	chr2L	16428000	16431000	3.92857146263123
chr2L	16443000	16446000	chr2L	16428000	16431000	19.295238494873
chr2L	16446000	16449000	chr2L	16428000	16431000	17.7470588684082
chr2L	16449000	16452000	chr2L	16428000	16431000	19.1230773925781
chr2L	16452000	16455000	chr2L	16428000	16431000	27.3333339691162
chr2L	16455000	16458000	chr2L	16428000	16431000	30.7285709381104
chr2L	16458000	16461000	chr2L	16428000	16431000	35.8571434020996
chr2L	16461000	16464000	chr2L	16428000	16431000	36.8250007629395
chr2L	16464000	16467000	chr2L	16428000	16431000	45.4857139587402
chr2L	16467000	16470000	chr2L	16428000	16431000	56.0058822631836
chr2L	16470000	16473000	chr2L	16428000	16431000	58.1476173400879
chr2L	16473000	16476000	chr2L	16428000	16431000	55.1857147216797
chr2L	16476000	16479000	chr2L	16428000	16431000	58.735294342041
chr2L	16479000	16482000	chr2L	16428000	16431000	65.0833358764648
chr2L	16482000	16485000	chr2L	16428000	16431000	75.8000030517578
chr2L	16485000	16488000	chr2L	16428000	16431000	77.1615371704102
chr2L	16488000	16491000	chr2L	16428000	16431000	68.9000015258789
chr2L	16491000	16494000	chr2L	16428000	16431000	49.7750015258789
chr2L	16494000	16497000	chr2L	16428000	16431000	39.4000015258789
chr2L	16497000	16500000	chr2L	16428000	16431000	30.1599998474121
chr2L	16500000	16503000	chr2L	16428000	16431000	9.10000038146973
chr2L	16503000	16506000	chr2L	16428000	16431000	-14.6000003814697
chr2L	16506000	16509000	chr2L	16428000	16431000	-25.5400009155273
chr2L	16509000	16512000	chr2L	16428000	16431000	-25.6499996185303
chr2L	16321000	16323000	chr2L	16431000	16434000	0
chr2L	16323000	16326000	chr2L	16431000	16434000	0
chr2L	16326000	16329000	chr2L	16431000	16434000	-55.8666648864746
chr2L	16329000	16332000	chr2L	16431000	16434000	-52.4000015258789
chr2L	16332000	16335000	chr2L	16431000	16434000	-41.3000030517578
chr2L	16335000	16338000	chr2L	16431000	16434000	-41.3000030517578
chr2L	16338000	16341000	chr2L	16431000	16434000	-45.4500007629395
chr2L	16341000	16344000	chr2L	16431000	16434000	-44.1800003051758
chr2L	16344000	16347000	chr2L	16431000	16434000	-42.5
chr2L	16347000	16350000	chr2L	16431000	16434000	-36.8333320617676
chr2L	16350000	16353000	chr2L	16431000	16434000	0
chr2L	16353000	16356000	chr2L	16431000	16434000	-0.579999923706055
chr2L	16356000	16359000	chr2L	16431000	16434000	23.75
chr2L	16359000	16362000	chr2L	16431000	16434000	30.4750003814697
chr2L	16362000	16365000	chr2L	16431000	16434000	34.7999992370605
chr2L	16365000	16368000	chr2L	16431000	16434000	35.4000015258789
chr2L	16368000	16371000	chr2L	16431000	16434000	30.1599998474121
chr2L	16371000	16374000	chr2L	16431000	16434000	30.2999992370605
chr2L	16374000	16377000	chr2L	16431000	16434000	32.533332824707
chr2L	16377000	16380000	chr2L	16431000	16434000	36.2000007629395
chr2L	16380000	16383000	chr2L	16431000	16434000	39.5818176269531
chr2L	16383000	16386000	chr2L	16431000	16434000	42.2999992370605
chr2L	16386000	16389000	chr2L	16431000	16434000	41.7000007629395
chr2L	16389000	16392000	chr2L	16431000	16434000	39.8499984741211
chr2L	16392000	16395000	chr2L	16431000	16434000	41.3111114501953
chr2L	16395000	16398000	chr2L	16431000	16434000	39.3199996948242
chr2L	16398000	16401000	chr2L	16431000	16434000	39.490909576416
chr2L	16401000	16404000	chr2L	16431000	16434000	30.1142864227295
chr2L	16404000	16407000	chr2L	16431000	16434000	25.0500011444092
chr2L	16407000	16410000	chr2L	16431000	16434000	25.9391307830811
chr2L	16410000	16413000	chr2L	16431000	16434000	25.0608692169189
chr2L	16413000	16416000	chr2L	16431000	16434000	21.9200000762939
chr2L	16416000	16419000	chr2L	16431000	16434000	14.995454788208
chr2L	16419000	16422000	chr2L	16431000	16434000	5.74736833572388
chr2L	16422000	16425000	chr2L	16431000	16434000	-13.4214286804199
chr2L	16425000	16428000	chr2L	16431000	16434000	-21.7250003814697
chr2L	16428000	16431000	chr2L	16431000	16434000	-19.4866676330566
chr2L	16431000	16434000	chr2L	16431000	16434000	0
chr2L	16434000	16437000	chr2L	16431000	16434000	-20.7153854370117
chr2L	16437000	16440000	chr2L	16431000	16434000	-19.4899997711182
chr2L	16440000	16443000	chr2L	16431000	16434000	11.5538463592529
chr2L	16443000	16446000	chr2L	16431000	16434000	21.0535717010498
chr2L	16446000	16449000	chr2L	16431000	16434000	22.1076927185059
chr2L	16449000	16452000	chr2L	16431000	16434000	24.5344829559326
chr2L	16452000	16455000	chr2L	16431000	16434000	26.1347827911377
chr2L	16455000	16458000	chr2L	16431000	16434000	28.8190479278564
chr2L	16458000	16461000	chr2L	16431000	16434000	32.7999992370605
chr2L	16461000	16464000	chr2L	16431000	16434000	37.4190483093262
chr2L	16464000	16467000	chr2L	16431000	16434000	43.3913040161133
chr2L	16467000	16470000	chr2L	16431000	16434000	56.9068946838379
chr2L	16470000	16473000	chr2L	16431000	16434000	59.0481491088867
chr2L	16473000	16476000	chr2L	16431000	16434000	51.5071411132812
chr2L	16476000	16479000	chr2L	16431000	16434000	49.1333351135254
chr2L	16479000	16482000	chr2L	16431000	16434000	63.0615386962891
chr2L	16482000	16485000	chr2L	16431000	16434000	72.6384582519531
chr2L	16485000	16488000	chr2L	16431000	16434000	72.3631591796875
chr2L	16488000	16491000	chr2L	16431000	16434000	60.3400001525879
chr2L	16491000	16494000	chr2L	16431000	16434000	43.2666664123535
chr2L	16494000	16497000	chr2L	16431000	16434000	35.2799987792969
chr2L	16497000	16500000	chr2L	16431000	16434000	30.0399990081787
chr2L	16500000	16503000	chr2L	16431000	16434000	0
chr2L	16503000	16506000	chr2L	16431000	16434000	-15.5
chr2L	16506000	16509000	chr2L	16431000	16434000	-27.6499996185303
chr2L	16509000	16512000	chr2L	16431000	16434000	-32.5
chr2L	16321000	16323000	chr2L	16434000	16437000	0
chr2L	16323000	16326000	chr2L	16434000	16437000	-46.5999984741211
chr2L	16326000	16329000	chr2L	16434000	16437000	-40.3000030517578
chr2L	16329000	16332000	chr2L	16434000	16437000	-34.966667175293
chr2L	16332000	16335000	chr2L	16434000	16437000	-35.6333312988281
chr2L	16335000	16338000	chr2L	16434000	16437000	-35.8142852783203
chr2L	16338000	16341000	chr2L	16434000	16437000	-32.9000015258789
chr2L	16341000	16344000	chr2L	16434000	16437000	-37.0142860412598
chr2L	16344000	16347000	chr2L	16434000	16437000	-42.0999984741211
chr2L	16347000	16350000	chr2L	16434000	16437000	-32.2600021362305
chr2L	16350000	16353000	chr2L	16434000	16437000	-13.6000003814697
chr2L	16353000	16356000	chr2L	16434000	16437000	12.7250003814697
chr2L	16356000	16359000	chr2L	16434000	16437000	25.8857135772705
chr2L	16359000	16362000	chr2L	16434000	16437000	37.0571441650391
chr2L	16362000	16365000	chr2L	16434000	16437000	43.1999969482422
chr2L	16365000	16368000	chr2L	16434000	16437000	37.6000022888184
chr2L	16368000	16371000	chr2L	16434000	16437000	37
chr2L	16371000	16374000	chr2L	16434000	16437000	34.1399993896484
chr2L	16374000	16377000	chr2L	16434000	16437000	32.9333343505859
chr2L	16377000	16380000	chr2L	16434000	16437000	38.0400009155273
chr2L	16380000	16383000	chr2L	16434000	16437000	42.8571434020996
chr2L	16383000	16386000	chr2L	16434000	16437000	47.7333335876465
chr2L	16386000	16389000	chr2L	16434000	16437000	42.7999992370605
chr2L	16389000	16392000	chr2L	16434000	16437000	37.523078918457
chr2L	16392000	16395000	chr2L	16434000	16437000	39.7999992370605
chr2L	16395000	16398000	chr2L	16434000	16437000	39.6666679382324
chr2L	16398000	16401000	chr2L	16434000	16437000	40.1684226989746
chr2L	16401000	16404000	chr2L	16434000	16437000	34.1500015258789
chr2L	16404000	16407000	chr2L	16434000	16437000	35.0689659118652
chr2L	16407000	16410000	chr2L	16434000	16437000	27.4799995422363
chr2L	16410000	16413000	chr2L	16434000	16437000	26.0615386962891
chr2L	16413000	16416000	chr2L	16434000	16437000	18.6375007629395
chr2L	16416000	16419000	chr2L	16434000	16437000	16.4714279174805
chr2L	16419000	16422000	chr2L	16434000	16437000	15.8428564071655
chr2L	16422000	16425000	chr2L	16434000	16437000	3.62727284431458
chr2L	16425000	16428000	chr2L	16434000	16437000	-11.777777671814
chr2L	16428000	16431000	chr2L	16434000	16437000	-15.384614944458
chr2L	16431000	16434000	chr2L	16434000	16437000	-20.7153854370117
chr2L	16434000	16437000	chr2L	16434000	16437000	-22.5285720825195
chr2L	16437000	16440000	chr2L	16434000	16437000	-36.216667175293
chr2L	16440000	16443000	chr2L	16434000	16437000	-23.9400005340576
chr2L	16443000	16446000	chr2L	16434000	16437000	-4.54230737686157
chr2L	16446000	16449000	chr2L	16434000	16437000	-1.15555548667908
chr2L	16449000	16452000	chr2L	16434000	16437000	15.6724138259888
chr2L	16452000	16455000	chr2L	16434000	16437000	26.7086963653564
chr2L	16455000	16458000	chr2L	16434000	16437000	36.4000015258789
chr2L	16458000	16461000	chr2L	16434000	16437000	40.7999992370605
chr2L	16461000	16464000	chr2L	16434000	16437000	46.7210540771484
chr2L	16464000	16467000	chr2L	16434000	16437000	47.0366668701172
chr2L	16467000	16470000	chr2L	16434000	16437000	51.390323638916
chr2L	16470000	16473000	chr2L	16434000	16437000	53.052173614502
chr2L	16473000	16476000	chr2L	16434000	16437000	43.75
chr2L	16476000	16479000	chr2L	16434000	16437000	46.9640007019043
chr2L	16479000	16482000	chr2L	16434000	16437000	57.3384628295898
chr2L	16482000	16485000	chr2L	16434000	16437000	68.0400009155273
chr2L	16485000	16488000	chr2L	16434000	16437000	64.3909072875977
chr2L	16488000	16491000	chr2L	16434000	16437000	54.4259262084961
chr2L	16491000	16494000	chr2L	16434000	16437000	36.9000015258789
chr2L	16494000	16497000	chr2L	16434000	16437000	23.5142860412598
chr2L	16497000	16500000	chr2L	16434000	16437000	4.7857141494751
chr2L	16500000	16503000	chr2L	16434000	16437000	-13.6000003814697
chr2L	16503000	16506000	chr2L	16434000	16437000	-21.0333347320557
chr2L	16506000	16509000	chr2L	16434000	16437000	-28.4428577423096
chr2L	16509000	16512000	chr2L	16434000	16437000	-33.8600006103516
chr2L	16321000	16323000	chr2L	16437000	16440000	-35.5
chr2L	16323000	16326000	chr2L	16437000	16440000	-35.5999984741211
chr2L	16326000	16329000	chr2L	16437000	16440000	-32.2999992370605
chr2L	16329000	16332000	chr2L	16437000	16440000	-23
chr2L	16332000	16335000	chr2L	16437000	16440000	-27.2999992370605
chr2L	16335000	16338000	chr2L	16437000	16440000	-29.8999996185303
chr2L	16338000	16341000	chr2L	16437000	16440000	-32.5400009155273
chr2L	16341000	16344000	chr2L	16437000	16440000	-30.9000015258789
chr2L	16344000	16347000	chr2L	16437000	16440000	-33.5999984741211
chr2L	16347000	16350000	chr2L	16437000	16440000	-32.1888885498047
chr2L	16350000	16353000	chr2L	16437000	16440000	0
chr2L	16353000	16356000	chr2L	16437000	16440000	16.1800003051758
chr2L	16356000	16359000	chr2L	16437000	16440000	29.2111110687256
chr2L	16359000	16362000	chr2L	16437000	16440000	39.7555541992188
chr2L	16362000	16365000	chr2L	16437000	16440000	44.8800010681152
chr2L	16365000	16368000	chr2L	16437000	16440000	41.461540222168
chr2L	16368000	16371000	chr2L	16437000	16440000	37
chr2L	16371000	16374000	chr2L	16437000	16440000	37.8499984741211
chr2L	16374000	16377000	chr2L	16437000	16440000	33.6181831359863
chr2L	16377000	16380000	chr2L	16437000	16440000	41.9000015258789
chr2L	16380000	16383000	chr2L	16437000	16440000	44
chr2L	16383000	16386000	chr2L	16437000	16440000	46.7857131958008
chr2L	16386000	16389000	chr2L	16437000	16440000	44.2857131958008
chr2L	16389000	16392000	chr2L	16437000	16440000	44
chr2L	16392000	16395000	chr2L	16437000	16440000	42.2399978637695
chr2L	16395000	16398000	chr2L	16437000	16440000	37.1599998474121
chr2L	16398000	16401000	chr2L	16437000	16440000	39.0142860412598
chr2L	16401000	16404000	chr2L	16437000	16440000	37.9058837890625
chr2L	16404000	16407000	chr2L	16437000	16440000	36.7074089050293
chr2L	16407000	16410000	chr2L	16437000	16440000	30.6904773712158
chr2L	16410000	16413000	chr2L	16437000	16440000	19.7076930999756
chr2L	16413000	16416000	chr2L	16437000	16440000	13.8199996948242
chr2L	16416000	16419000	chr2L	16437000	16440000	13.7269229888916
chr2L	16419000	16422000	chr2L	16437000	16440000	11.9454545974731
chr2L	16422000	16425000	chr2L	16437000	16440000	6.27058839797974
chr2L	16425000	16428000	chr2L	16437000	16440000	-3.25238108634949
chr2L	16428000	16431000	chr2L	16437000	16440000	-19.9857139587402
chr2L	16431000	16434000	chr2L	16437000	16440000	-19.4899997711182
chr2L	16434000	16437000	chr2L	16437000	16440000	-36.216667175293
chr2L	16437000	16440000	chr2L	16437000	16440000	-47.7666664123535
chr2L	16440000	16443000	chr2L	16437000	16440000	-37.2750015258789
chr2L	16443000	16446000	chr2L	16437000	16440000	-21.3371429443359
chr2L	16446000	16449000	chr2L	16437000	16440000	-16.84375
chr2L	16449000	16452000	chr2L	16437000	16440000	-9.06111145019531
chr2L	16452000	16455000	chr2L	16437000	16440000	15.2349996566772
chr2L	16455000	16458000	chr2L	16437000	16440000	27.1533336639404
chr2L	16458000	16461000	chr2L	16437000	16440000	34.7384605407715
chr2L	16461000	16464000	chr2L	16437000	16440000	37.2727279663086
chr2L	16464000	16467000	chr2L	16437000	16440000	37.0875015258789
chr2L	16467000	16470000	chr2L	16437000	16440000	44.1484832763672
chr2L	16470000	16473000	chr2L	16437000	16440000	46.1766662597656
chr2L	16473000	16476000	chr2L	16437000	16440000	46.6315803527832
chr2L	16476000	16479000	chr2L	16437000	16440000	50.3499984741211
chr2L	16479000	16482000	chr2L	16437000	16440000	55.6851844787598
chr2L	16482000	16485000	chr2L	16437000	16440000	61.9137916564941
chr2L	16485000	16488000	chr2L	16437000	16440000	59.3999977111816
chr2L	16488000	16491000	chr2L	16437000	16440000	49.7444458007812
chr2L	16491000	16494000	chr2L	16437000	16440000	25.6333332061768
chr2L	16494000	16497000	chr2L	16437000	16440000	8.39999961853027
chr2L	16497000	16500000	chr2L	16437000	16440000	-14.1333332061768
chr2L	16500000	16503000	chr2L	16437000	16440000	-16.2999992370605
chr2L	16503000	16506000	chr2L	16437000	16440000	-35.5
chr2L	16506000	16509000	chr2L	16437000	16440000	-34.2999992370605
chr2L	16509000	16512000	chr2L	16437000	16440000	-37.939998626709
chr2L	16321000	16323000	chr2L	16440000	16443000	-34.2000007629395
chr2L	16323000	16326000	chr2L	16440000	16443000	-34.7999992370605
chr2L	16326000	16329000	chr2L	16440000	16443000	-21.25
chr2L	16329000	16332000	chr2L	16440000	16443000	-19.0249996185303
chr2L	16332000	16335000	chr2L	16440000	16443000	-20
chr2L	16335000	16338000	chr2L	16440000	16443000	-23.3999996185303
chr2L	16338000	16341000	chr2L	16440000	16443000	-24.7999992370605
chr2L	16341000	16344000	chr2L	16440000	16443000	-26.3500003814697
chr2L	16344000	16347000	chr2L	16440000	16443000	-29.9500007629395
chr2L	16347000	16350000	chr2L	16440000	16443000	-28.9400005340576
chr2L	16350000	16353000	chr2L	16440000	16443000	5.76666688919067
chr2L	16353000	16356000	chr2L	16440000	16443000	19.4333343505859
chr2L	16356000	16359000	chr2L	16440000	16443000	35.1599998474121
chr2L	16359000	16362000	chr2L	16440000	16443000	40.5
chr2L	16362000	16365000	chr2L	16440000	16443000	47.0444450378418
chr2L	16365000	16368000	chr2L	16440000	16443000	47.7299995422363
chr2L	16368000	16371000	chr2L	16440000	16443000	36.1333351135254
chr2L	16371000	16374000	chr2L	16440000	16443000	33.4700012207031
