chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16488000	16491000	chr2L	16407000	16410000	43.7466659545898
chr2L	16491000	16494000	chr2L	16407000	16410000	23.4222221374512
chr2L	16494000	16497000	chr2L	16407000	16410000	4.37894725799561
chr2L	16497000	16500000	chr2L	16407000	16410000	-6.73636341094971
chr2L	16500000	16503000	chr2L	16407000	16410000	-22.6833343505859
chr2L	16503000	16506000	chr2L	16407000	16410000	-34.4555549621582
chr2L	16506000	16509000	chr2L	16407000	16410000	-38.8545455932617
chr2L	16509000	16512000	chr2L	16407000	16410000	-45.2583351135254
chr2L	16321000	16323000	chr2L	16410000	16413000	-43.7999992370605
chr2L	16323000	16326000	chr2L	16410000	16413000	-46.6666679382324
chr2L	16326000	16329000	chr2L	16410000	16413000	-38.8199996948242
chr2L	16329000	16332000	chr2L	16410000	16413000	-31.2000007629395
chr2L	16332000	16335000	chr2L	16410000	16413000	-28.4181823730469
chr2L	16335000	16338000	chr2L	16410000	16413000	-30.2555561065674
chr2L	16338000	16341000	chr2L	16410000	16413000	-28.5818176269531
chr2L	16341000	16344000	chr2L	16410000	16413000	-30.9461536407471
chr2L	16344000	16347000	chr2L	16410000	16413000	-29.8636360168457
chr2L	16347000	16350000	chr2L	16410000	16413000	-26.25
chr2L	16350000	16353000	chr2L	16410000	16413000	7.875
chr2L	16353000	16356000	chr2L	16410000	16413000	14.3500003814697
chr2L	16356000	16359000	chr2L	16410000	16413000	22.7666664123535
chr2L	16359000	16362000	chr2L	16410000	16413000	28.4750003814697
chr2L	16362000	16365000	chr2L	16410000	16413000	33.4000015258789
chr2L	16365000	16368000	chr2L	16410000	16413000	25.1913051605225
chr2L	16368000	16371000	chr2L	16410000	16413000	19.0499992370605
chr2L	16371000	16374000	chr2L	16410000	16413000	16.9571437835693
chr2L	16374000	16377000	chr2L	16410000	16413000	11.0809526443481
chr2L	16377000	16380000	chr2L	16410000	16413000	17.6000003814697
chr2L	16380000	16383000	chr2L	16410000	16413000	23.8600006103516
chr2L	16383000	16386000	chr2L	16410000	16413000	23.551851272583
chr2L	16386000	16389000	chr2L	16410000	16413000	13.1571426391602
chr2L	16389000	16392000	chr2L	16410000	16413000	3.65499997138977
chr2L	16392000	16395000	chr2L	16410000	16413000	-6.60833358764648
chr2L	16395000	16398000	chr2L	16410000	16413000	11.7733335494995
chr2L	16398000	16401000	chr2L	16410000	16413000	11.96875
chr2L	16401000	16404000	chr2L	16410000	16413000	3.25483870506287
chr2L	16404000	16407000	chr2L	16410000	16413000	4.85638284683228
chr2L	16407000	16410000	chr2L	16410000	16413000	-10.7692308425903
chr2L	16410000	16413000	chr2L	16410000	16413000	-27.5
chr2L	16413000	16416000	chr2L	16410000	16413000	-20.6666660308838
chr2L	16416000	16419000	chr2L	16410000	16413000	1.83076918125153
chr2L	16419000	16422000	chr2L	16410000	16413000	13.1769227981567
chr2L	16422000	16425000	chr2L	16410000	16413000	20.9181823730469
chr2L	16425000	16428000	chr2L	16410000	16413000	19.9309520721436
chr2L	16428000	16431000	chr2L	16410000	16413000	12.5749998092651
chr2L	16431000	16434000	chr2L	16410000	16413000	23.1481475830078
chr2L	16434000	16437000	chr2L	16410000	16413000	35.3217391967773
chr2L	16437000	16440000	chr2L	16410000	16413000	36.6137924194336
chr2L	16440000	16443000	chr2L	16410000	16413000	36.533332824707
chr2L	16443000	16446000	chr2L	16410000	16413000	42.7459449768066
chr2L	16446000	16449000	chr2L	16410000	16413000	41.5481491088867
chr2L	16449000	16452000	chr2L	16410000	16413000	41.3645172119141
chr2L	16452000	16455000	chr2L	16410000	16413000	40.6333351135254
chr2L	16455000	16458000	chr2L	16410000	16413000	39.2827568054199
chr2L	16458000	16461000	chr2L	16410000	16413000	46.0826072692871
chr2L	16461000	16464000	chr2L	16410000	16413000	54.6880950927734
chr2L	16464000	16467000	chr2L	16410000	16413000	53.2000007629395
chr2L	16467000	16470000	chr2L	16410000	16413000	44.7766647338867
chr2L	16470000	16473000	chr2L	16410000	16413000	44.2259254455566
chr2L	16473000	16476000	chr2L	16410000	16413000	52.7928581237793
chr2L	16476000	16479000	chr2L	16410000	16413000	56.8236846923828
chr2L	16479000	16482000	chr2L	16410000	16413000	60.7599983215332
chr2L	16482000	16485000	chr2L	16410000	16413000	62.258975982666
chr2L	16485000	16488000	chr2L	16410000	16413000	54.4588241577148
chr2L	16488000	16491000	chr2L	16410000	16413000	40.2799987792969
chr2L	16491000	16494000	chr2L	16410000	16413000	26.1333332061768
chr2L	16494000	16497000	chr2L	16410000	16413000	11.1636362075806
chr2L	16497000	16500000	chr2L	16410000	16413000	7.59999990463257
chr2L	16500000	16503000	chr2L	16410000	16413000	-16.4000015258789
chr2L	16503000	16506000	chr2L	16410000	16413000	-27.1499996185303
chr2L	16506000	16509000	chr2L	16410000	16413000	-36.788890838623
chr2L	16509000	16512000	chr2L	16410000	16413000	-42.2799987792969
chr2L	16321000	16323000	chr2L	16413000	16416000	0
chr2L	16323000	16326000	chr2L	16413000	16416000	-40.7000007629395
chr2L	16326000	16329000	chr2L	16413000	16416000	-38.7000007629395
chr2L	16329000	16332000	chr2L	16413000	16416000	-33.4500007629395
chr2L	16332000	16335000	chr2L	16413000	16416000	-33.2999992370605
chr2L	16335000	16338000	chr2L	16413000	16416000	-33.0999984741211
chr2L	16338000	16341000	chr2L	16413000	16416000	-32.9857139587402
chr2L	16341000	16344000	chr2L	16413000	16416000	-34.2000007629395
chr2L	16344000	16347000	chr2L	16413000	16416000	-36.0200004577637
chr2L	16347000	16350000	chr2L	16413000	16416000	-26.5499992370605
chr2L	16350000	16353000	chr2L	16413000	16416000	-9.5
chr2L	16353000	16356000	chr2L	16413000	16416000	10.9000005722046
chr2L	16356000	16359000	chr2L	16413000	16416000	21.9500007629395
chr2L	16359000	16362000	chr2L	16413000	16416000	28.5499992370605
chr2L	16362000	16365000	chr2L	16413000	16416000	33.9000015258789
chr2L	16365000	16368000	chr2L	16413000	16416000	30.981819152832
chr2L	16368000	16371000	chr2L	16413000	16416000	26.3999996185303
chr2L	16371000	16374000	chr2L	16413000	16416000	19.294116973877
chr2L	16374000	16377000	chr2L	16413000	16416000	21.7999992370605
chr2L	16377000	16380000	chr2L	16413000	16416000	20.1555557250977
chr2L	16380000	16383000	chr2L	16413000	16416000	33.2545433044434
chr2L	16383000	16386000	chr2L	16413000	16416000	34.6444435119629
chr2L	16386000	16389000	chr2L	16413000	16416000	14.2399997711182
chr2L	16389000	16392000	chr2L	16413000	16416000	11.8214282989502
chr2L	16392000	16395000	chr2L	16413000	16416000	6.54999971389771
chr2L	16395000	16398000	chr2L	16413000	16416000	9.0714282989502
chr2L	16398000	16401000	chr2L	16413000	16416000	13.8318176269531
chr2L	16401000	16404000	chr2L	16413000	16416000	11.7965517044067
chr2L	16404000	16407000	chr2L	16413000	16416000	13.402777671814
chr2L	16407000	16410000	chr2L	16413000	16416000	2.218181848526
chr2L	16410000	16413000	chr2L	16413000	16416000	-20.6666660308838
chr2L	16413000	16416000	chr2L	16413000	16416000	0
chr2L	16416000	16419000	chr2L	16413000	16416000	0.480000078678131
chr2L	16419000	16422000	chr2L	16413000	16416000	10.2785711288452
chr2L	16422000	16425000	chr2L	16413000	16416000	-5.59999990463257
chr2L	16425000	16428000	chr2L	16413000	16416000	8.68095207214355
chr2L	16428000	16431000	chr2L	16413000	16416000	11.6199998855591
chr2L	16431000	16434000	chr2L	16413000	16416000	23.8230762481689
chr2L	16434000	16437000	chr2L	16413000	16416000	31.0307693481445
chr2L	16437000	16440000	chr2L	16413000	16416000	34.0625
chr2L	16440000	16443000	chr2L	16413000	16416000	30.8727264404297
chr2L	16443000	16446000	chr2L	16413000	16416000	35.9375
chr2L	16446000	16449000	chr2L	16413000	16416000	36.4333343505859
chr2L	16449000	16452000	chr2L	16413000	16416000	35.3142852783203
chr2L	16452000	16455000	chr2L	16413000	16416000	39.4933319091797
chr2L	16455000	16458000	chr2L	16413000	16416000	41.6727256774902
chr2L	16458000	16461000	chr2L	16413000	16416000	47.3250007629395
chr2L	16461000	16464000	chr2L	16413000	16416000	51.2136344909668
chr2L	16464000	16467000	chr2L	16413000	16416000	47.527271270752
chr2L	16467000	16470000	chr2L	16413000	16416000	41.1466674804688
chr2L	16470000	16473000	chr2L	16413000	16416000	44.2611122131348
chr2L	16473000	16476000	chr2L	16413000	16416000	52.3736839294434
chr2L	16476000	16479000	chr2L	16413000	16416000	61.3727264404297
chr2L	16479000	16482000	chr2L	16413000	16416000	62.375
chr2L	16482000	16485000	chr2L	16413000	16416000	62.2263145446777
chr2L	16485000	16488000	chr2L	16413000	16416000	57.4500007629395
chr2L	16488000	16491000	chr2L	16413000	16416000	39.1294097900391
chr2L	16491000	16494000	chr2L	16413000	16416000	19.0200004577637
chr2L	16494000	16497000	chr2L	16413000	16416000	13.4285717010498
chr2L	16497000	16500000	chr2L	16413000	16416000	3.66666674613953
chr2L	16500000	16503000	chr2L	16413000	16416000	-11.6999998092651
chr2L	16503000	16506000	chr2L	16413000	16416000	0
chr2L	16506000	16509000	chr2L	16413000	16416000	-37.7666664123535
chr2L	16509000	16512000	chr2L	16413000	16416000	-41.7000007629395
chr2L	16321000	16323000	chr2L	16416000	16419000	-35.5
chr2L	16323000	16326000	chr2L	16416000	16419000	-41.4000015258789
chr2L	16326000	16329000	chr2L	16416000	16419000	-39.2066650390625
chr2L	16329000	16332000	chr2L	16416000	16419000	-38.216667175293
chr2L	16332000	16335000	chr2L	16416000	16419000	-35.3499984741211
chr2L	16335000	16338000	chr2L	16416000	16419000	-42.3428573608398
chr2L	16338000	16341000	chr2L	16416000	16419000	-43.481819152832
chr2L	16341000	16344000	chr2L	16416000	16419000	-46.2769241333008
chr2L	16344000	16347000	chr2L	16416000	16419000	-43.3600006103516
chr2L	16347000	16350000	chr2L	16416000	16419000	-32.4857139587402
chr2L	16350000	16353000	chr2L	16416000	16419000	-11.8400001525879
chr2L	16353000	16356000	chr2L	16416000	16419000	14.4384613037109
chr2L	16356000	16359000	chr2L	16416000	16419000	21.509090423584
chr2L	16359000	16362000	chr2L	16416000	16419000	30.0782604217529
chr2L	16362000	16365000	chr2L	16416000	16419000	38.4461555480957
chr2L	16365000	16368000	chr2L	16416000	16419000	35.1935501098633
chr2L	16368000	16371000	chr2L	16416000	16419000	31.7666664123535
chr2L	16371000	16374000	chr2L	16416000	16419000	26.6410255432129
chr2L	16374000	16377000	chr2L	16416000	16419000	22.847620010376
chr2L	16377000	16380000	chr2L	16416000	16419000	26.9454555511475
chr2L	16380000	16383000	chr2L	16416000	16419000	33.4562492370605
chr2L	16383000	16386000	chr2L	16416000	16419000	35.0166664123535
chr2L	16386000	16389000	chr2L	16416000	16419000	22.1933326721191
chr2L	16389000	16392000	chr2L	16416000	16419000	18.6516132354736
chr2L	16392000	16395000	chr2L	16416000	16419000	5.34482765197754
chr2L	16395000	16398000	chr2L	16416000	16419000	11.6384620666504
chr2L	16398000	16401000	chr2L	16416000	16419000	12.6980772018433
chr2L	16401000	16404000	chr2L	16416000	16419000	18.9785709381104
chr2L	16404000	16407000	chr2L	16416000	16419000	22.0266666412354
chr2L	16407000	16410000	chr2L	16416000	16419000	11.9987802505493
chr2L	16410000	16413000	chr2L	16416000	16419000	1.83076918125153
chr2L	16413000	16416000	chr2L	16416000	16419000	0.480000078678131
chr2L	16416000	16419000	chr2L	16416000	16419000	-1.64444434642792
chr2L	16419000	16422000	chr2L	16416000	16419000	-9.74857139587402
chr2L	16422000	16425000	chr2L	16416000	16419000	-13.5106382369995
chr2L	16425000	16428000	chr2L	16416000	16419000	-14.7882356643677
chr2L	16428000	16431000	chr2L	16416000	16419000	-14.4879999160767
chr2L	16431000	16434000	chr2L	16416000	16419000	10.2289476394653
chr2L	16434000	16437000	chr2L	16416000	16419000	15.8111114501953
chr2L	16437000	16440000	chr2L	16416000	16419000	23.91428565979
chr2L	16440000	16443000	chr2L	16416000	16419000	28.0392150878906
chr2L	16443000	16446000	chr2L	16416000	16419000	27.5038471221924
chr2L	16446000	16449000	chr2L	16416000	16419000	28.4862060546875
chr2L	16449000	16452000	chr2L	16416000	16419000	32.0935478210449
chr2L	16452000	16455000	chr2L	16416000	16419000	45.8166656494141
chr2L	16455000	16458000	chr2L	16416000	16419000	50.6084747314453
chr2L	16458000	16461000	chr2L	16416000	16419000	49.5209312438965
chr2L	16461000	16464000	chr2L	16416000	16419000	50.3381805419922
chr2L	16464000	16467000	chr2L	16416000	16419000	46.9946441650391
chr2L	16467000	16470000	chr2L	16416000	16419000	39.75
chr2L	16470000	16473000	chr2L	16416000	16419000	51.0885734558105
chr2L	16473000	16476000	chr2L	16416000	16419000	55.5795440673828
chr2L	16476000	16479000	chr2L	16416000	16419000	61.1040000915527
chr2L	16479000	16482000	chr2L	16416000	16419000	65.336067199707
chr2L	16482000	16485000	chr2L	16416000	16419000	67.707275390625
chr2L	16485000	16488000	chr2L	16416000	16419000	61.3307685852051
chr2L	16488000	16491000	chr2L	16416000	16419000	49.9451599121094
chr2L	16491000	16494000	chr2L	16416000	16419000	26.3500003814697
chr2L	16494000	16497000	chr2L	16416000	16419000	11.0266666412354
chr2L	16497000	16500000	chr2L	16416000	16419000	-5.59999990463257
chr2L	16500000	16503000	chr2L	16416000	16419000	-19.6333332061768
chr2L	16503000	16506000	chr2L	16416000	16419000	-35.0999984741211
chr2L	16506000	16509000	chr2L	16416000	16419000	-42.9749984741211
chr2L	16509000	16512000	chr2L	16416000	16419000	-45.3727264404297
chr2L	16321000	16323000	chr2L	16419000	16422000	-39.966667175293
chr2L	16323000	16326000	chr2L	16419000	16422000	-43.0999984741211
chr2L	16326000	16329000	chr2L	16419000	16422000	-40.8499984741211
chr2L	16329000	16332000	chr2L	16419000	16422000	-40.375
chr2L	16332000	16335000	chr2L	16419000	16422000	-40.8199996948242
chr2L	16335000	16338000	chr2L	16419000	16422000	-44.5
chr2L	16338000	16341000	chr2L	16419000	16422000	-47.9636344909668
chr2L	16341000	16344000	chr2L	16419000	16422000	-48.4500007629395
chr2L	16344000	16347000	chr2L	16419000	16422000	-49.1777763366699
chr2L	16347000	16350000	chr2L	16419000	16422000	-38.7400016784668
chr2L	16350000	16353000	chr2L	16419000	16422000	-16.466667175293
chr2L	16353000	16356000	chr2L	16419000	16422000	7.22222232818604
chr2L	16356000	16359000	chr2L	16419000	16422000	21.8777770996094
chr2L	16359000	16362000	chr2L	16419000	16422000	27.0142860412598
chr2L	16362000	16365000	chr2L	16419000	16422000	34.9500007629395
chr2L	16365000	16368000	chr2L	16419000	16422000	29.8933334350586
chr2L	16368000	16371000	chr2L	16419000	16422000	32.2799987792969
chr2L	16371000	16374000	chr2L	16419000	16422000	28.1181812286377
chr2L	16374000	16377000	chr2L	16419000	16422000	27.6181812286377
chr2L	16377000	16380000	chr2L	16419000	16422000	26.533332824707
chr2L	16380000	16383000	chr2L	16419000	16422000	33.0235290527344
chr2L	16383000	16386000	chr2L	16419000	16422000	30.4428577423096
chr2L	16386000	16389000	chr2L	16419000	16422000	15.542857170105
chr2L	16389000	16392000	chr2L	16419000	16422000	8.23636341094971
chr2L	16392000	16395000	chr2L	16419000	16422000	3.2529411315918
chr2L	16395000	16398000	chr2L	16419000	16422000	20.9777774810791
chr2L	16398000	16401000	chr2L	16419000	16422000	23.9266662597656
chr2L	16401000	16404000	chr2L	16419000	16422000	34.3567581176758
chr2L	16404000	16407000	chr2L	16419000	16422000	25.1860466003418
chr2L	16407000	16410000	chr2L	16419000	16422000	24.9388885498047
chr2L	16410000	16413000	chr2L	16419000	16422000	13.1769227981567
chr2L	16413000	16416000	chr2L	16419000	16422000	10.2785711288452
chr2L	16416000	16419000	chr2L	16419000	16422000	-9.74857139587402
chr2L	16419000	16422000	chr2L	16419000	16422000	-17.5
chr2L	16422000	16425000	chr2L	16419000	16422000	-16.7272720336914
chr2L	16425000	16428000	chr2L	16419000	16422000	-10.868182182312
chr2L	16428000	16431000	chr2L	16419000	16422000	-10.8666667938232
chr2L	16431000	16434000	chr2L	16419000	16422000	-4.05000019073486
chr2L	16434000	16437000	chr2L	16419000	16422000	12.0249996185303
chr2L	16437000	16440000	chr2L	16419000	16422000	23.3529415130615
chr2L	16440000	16443000	chr2L	16419000	16422000	28.5769233703613
chr2L	16443000	16446000	chr2L	16419000	16422000	27.6000003814697
chr2L	16446000	16449000	chr2L	16419000	16422000	27.7666664123535
chr2L	16449000	16452000	chr2L	16419000	16422000	34.3384628295898
chr2L	16452000	16455000	chr2L	16419000	16422000	40.4076919555664
chr2L	16455000	16458000	chr2L	16419000	16422000	50.6939392089844
chr2L	16458000	16461000	chr2L	16419000	16422000	48.7599983215332
chr2L	16461000	16464000	chr2L	16419000	16422000	49.4555549621582
chr2L	16464000	16467000	chr2L	16419000	16422000	46.4275856018066
chr2L	16467000	16470000	chr2L	16419000	16422000	35.6838722229004
chr2L	16470000	16473000	chr2L	16419000	16422000	45.7105255126953
chr2L	16473000	16476000	chr2L	16419000	16422000	53.476188659668
chr2L	16476000	16479000	chr2L	16419000	16422000	61.5971412658691
chr2L	16479000	16482000	chr2L	16419000	16422000	64.5214309692383
chr2L	16482000	16485000	chr2L	16419000	16422000	71.0875015258789
chr2L	16485000	16488000	chr2L	16419000	16422000	69.2764739990234
chr2L	16488000	16491000	chr2L	16419000	16422000	55.3800010681152
chr2L	16491000	16494000	chr2L	16419000	16422000	32.4000015258789
chr2L	16494000	16497000	chr2L	16419000	16422000	4.9375
chr2L	16497000	16500000	chr2L	16419000	16422000	-7.86666679382324
chr2L	16500000	16503000	chr2L	16419000	16422000	-24.7000007629395
chr2L	16503000	16506000	chr2L	16419000	16422000	-43.3000030517578
chr2L	16506000	16509000	chr2L	16419000	16422000	-45.0999984741211
chr2L	16509000	16512000	chr2L	16419000	16422000	-44.8666687011719
chr2L	16321000	16323000	chr2L	16422000	16425000	-42.0999984741211
chr2L	16323000	16326000	chr2L	16422000	16425000	-44.2000007629395
chr2L	16326000	16329000	chr2L	16422000	16425000	-42.2999992370605
chr2L	16329000	16332000	chr2L	16422000	16425000	-46.125
chr2L	16332000	16335000	chr2L	16422000	16425000	-43.9500007629395
chr2L	16335000	16338000	chr2L	16422000	16425000	-46.0999984741211
chr2L	16338000	16341000	chr2L	16422000	16425000	-49.4571418762207
chr2L	16341000	16344000	chr2L	16422000	16425000	-50.3333358764648
chr2L	16344000	16347000	chr2L	16422000	16425000	-55.5499992370605
chr2L	16347000	16350000	chr2L	16422000	16425000	-41.9799995422363
chr2L	16350000	16353000	chr2L	16422000	16425000	-19.3000011444092
chr2L	16353000	16356000	chr2L	16422000	16425000	5.95833349227905
chr2L	16356000	16359000	chr2L	16422000	16425000	19.7714290618896
chr2L	16359000	16362000	chr2L	16422000	16425000	24.6222229003906
chr2L	16362000	16365000	chr2L	16422000	16425000	29.509090423584
chr2L	16365000	16368000	chr2L	16422000	16425000	26.8888893127441
chr2L	16368000	16371000	chr2L	16422000	16425000	21.6000003814697
chr2L	16371000	16374000	chr2L	16422000	16425000	24.263635635376
chr2L	16374000	16377000	chr2L	16422000	16425000	26.6727275848389
chr2L	16377000	16380000	chr2L	16422000	16425000	26.9076919555664
chr2L	16380000	16383000	chr2L	16422000	16425000	29.1000003814697
chr2L	16383000	16386000	chr2L	16422000	16425000	24.6923084259033
chr2L	16386000	16389000	chr2L	16422000	16425000	7.90000009536743
chr2L	16389000	16392000	chr2L	16422000	16425000	-9.38461494445801
chr2L	16392000	16395000	chr2L	16422000	16425000	2.43750023841858
chr2L	16395000	16398000	chr2L	16422000	16425000	33.8166656494141
chr2L	16398000	16401000	chr2L	16422000	16425000	37.1416664123535
chr2L	16401000	16404000	chr2L	16422000	16425000	39.0523796081543
chr2L	16404000	16407000	chr2L	16422000	16425000	33.5230751037598
chr2L	16407000	16410000	chr2L	16422000	16425000	34.4363632202148
chr2L	16410000	16413000	chr2L	16422000	16425000	20.9181823730469
chr2L	16413000	16416000	chr2L	16422000	16425000	-5.59999990463257
chr2L	16416000	16419000	chr2L	16422000	16425000	-13.5106382369995
chr2L	16419000	16422000	chr2L	16422000	16425000	-16.7272720336914
chr2L	16422000	16425000	chr2L	16422000	16425000	-16.9499988555908
chr2L	16425000	16428000	chr2L	16422000	16425000	-2.15833330154419
chr2L	16428000	16431000	chr2L	16422000	16425000	-9.40999984741211
chr2L	16431000	16434000	chr2L	16422000	16425000	-5.54230785369873
chr2L	16434000	16437000	chr2L	16422000	16425000	16.1538467407227
chr2L	16437000	16440000	chr2L	16422000	16425000	24.4559993743896
chr2L	16440000	16443000	chr2L	16422000	16425000	28.7655181884766
chr2L	16443000	16446000	chr2L	16422000	16425000	33.2312507629395
chr2L	16446000	16449000	chr2L	16422000	16425000	34.0790710449219
chr2L	16449000	16452000	chr2L	16422000	16425000	29.2555561065674
chr2L	16452000	16455000	chr2L	16422000	16425000	30.4720001220703
chr2L	16455000	16458000	chr2L	16422000	16425000	44.4542846679688
chr2L	16458000	16461000	chr2L	16422000	16425000	56.6923065185547
chr2L	16461000	16464000	chr2L	16422000	16425000	58.314998626709
chr2L	16464000	16467000	chr2L	16422000	16425000	49.7105255126953
chr2L	16467000	16470000	chr2L	16422000	16425000	37.5652160644531
chr2L	16470000	16473000	chr2L	16422000	16425000	40.6300010681152
chr2L	16473000	16476000	chr2L	16422000	16425000	49.8916664123535
chr2L	16476000	16479000	chr2L	16422000	16425000	58.3833351135254
chr2L	16479000	16482000	chr2L	16422000	16425000	57.0729713439941
chr2L	16482000	16485000	chr2L	16422000	16425000	65.9228591918945
chr2L	16485000	16488000	chr2L	16422000	16425000	69.7142868041992
chr2L	16488000	16491000	chr2L	16422000	16425000	58.6678581237793
chr2L	16491000	16494000	chr2L	16422000	16425000	31.3999996185303
chr2L	16494000	16497000	chr2L	16422000	16425000	-6.55000019073486
chr2L	16497000	16500000	chr2L	16422000	16425000	-14.957142829895
chr2L	16500000	16503000	chr2L	16422000	16425000	-28.2999992370605
chr2L	16503000	16506000	chr2L	16422000	16425000	-37
chr2L	16506000	16509000	chr2L	16422000	16425000	-42.6428565979004
chr2L	16509000	16512000	chr2L	16422000	16425000	-49.560001373291
chr2L	16321000	16323000	chr2L	16425000	16428000	-43.2333335876465
chr2L	16323000	16326000	chr2L	16425000	16428000	-44.9249992370605
chr2L	16326000	16329000	chr2L	16425000	16428000	-45
chr2L	16329000	16332000	chr2L	16425000	16428000	-45.8333320617676
chr2L	16332000	16335000	chr2L	16425000	16428000	-45.3285713195801
chr2L	16335000	16338000	chr2L	16425000	16428000	-44.966667175293
chr2L	16338000	16341000	chr2L	16425000	16428000	-46.7666664123535
chr2L	16341000	16344000	chr2L	16425000	16428000	-48.2437515258789
chr2L	16344000	16347000	chr2L	16425000	16428000	-47.9444427490234
chr2L	16347000	16350000	chr2L	16425000	16428000	-37.5833320617676
chr2L	16350000	16353000	chr2L	16425000	16428000	-21.6399993896484
chr2L	16353000	16356000	chr2L	16425000	16428000	-1.53750002384186
chr2L	16356000	16359000	chr2L	16425000	16428000	18.1333332061768
chr2L	16359000	16362000	chr2L	16425000	16428000	21.6571426391602
chr2L	16362000	16365000	chr2L	16425000	16428000	25.8250007629395
chr2L	16365000	16368000	chr2L	16425000	16428000	22.2533340454102
chr2L	16368000	16371000	chr2L	16425000	16428000	18.0249996185303
chr2L	16371000	16374000	chr2L	16425000	16428000	17.5777778625488
chr2L	16374000	16377000	chr2L	16425000	16428000	22.3055553436279
chr2L	16377000	16380000	chr2L	16425000	16428000	29.2250003814697
chr2L	16380000	16383000	chr2L	16425000	16428000	32.7368431091309
chr2L	16383000	16386000	chr2L	16425000	16428000	29.6999988555908
chr2L	16386000	16389000	chr2L	16425000	16428000	1.62631571292877
chr2L	16389000	16392000	chr2L	16425000	16428000	2.56190466880798
chr2L	16392000	16395000	chr2L	16425000	16428000	12.0941181182861
chr2L	16395000	16398000	chr2L	16425000	16428000	34.230770111084
chr2L	16398000	16401000	chr2L	16425000	16428000	36.9449996948242
chr2L	16401000	16404000	chr2L	16425000	16428000	37.1240005493164
chr2L	16404000	16407000	chr2L	16425000	16428000	25.4444446563721
chr2L	16407000	16410000	chr2L	16425000	16428000	24.9697666168213
chr2L	16410000	16413000	chr2L	16425000	16428000	19.9309520721436
chr2L	16413000	16416000	chr2L	16425000	16428000	8.68095207214355
chr2L	16416000	16419000	chr2L	16425000	16428000	-14.7882356643677
chr2L	16419000	16422000	chr2L	16425000	16428000	-10.868182182312
chr2L	16422000	16425000	chr2L	16425000	16428000	-2.15833330154419
chr2L	16425000	16428000	chr2L	16425000	16428000	-1.61818194389343
chr2L	16428000	16431000	chr2L	16425000	16428000	-20.658332824707
chr2L	16431000	16434000	chr2L	16425000	16428000	-11.9078950881958
chr2L	16434000	16437000	chr2L	16425000	16428000	8.36176490783691
chr2L	16437000	16440000	chr2L	16425000	16428000	19.6200008392334
chr2L	16440000	16443000	chr2L	16425000	16428000	30.4590911865234
chr2L	16443000	16446000	chr2L	16425000	16428000	40.439998626709
chr2L	16446000	16449000	chr2L	16425000	16428000	38.3126754760742
chr2L	16449000	16452000	chr2L	16425000	16428000	30.1589736938477
chr2L	16452000	16455000	chr2L	16425000	16428000	36.036735534668
chr2L	16455000	16458000	chr2L	16425000	16428000	47.668628692627
chr2L	16458000	16461000	chr2L	16425000	16428000	60.2333335876465
chr2L	16461000	16464000	chr2L	16425000	16428000	61.0103454589844
chr2L	16464000	16467000	chr2L	16425000	16428000	50.804256439209
chr2L	16467000	16470000	chr2L	16425000	16428000	37.9019622802734
chr2L	16470000	16473000	chr2L	16425000	16428000	40.1365852355957
chr2L	16473000	16476000	chr2L	16425000	16428000	44.0625
chr2L	16476000	16479000	chr2L	16425000	16428000	51.2094345092773
chr2L	16479000	16482000	chr2L	16425000	16428000	55.195556640625
chr2L	16482000	16485000	chr2L	16425000	16428000	62.3565216064453
chr2L	16485000	16488000	chr2L	16425000	16428000	63.7400016784668
chr2L	16488000	16491000	chr2L	16425000	16428000	53.7179489135742
chr2L	16491000	16494000	chr2L	16425000	16428000	24.9090900421143
chr2L	16494000	16497000	chr2L	16425000	16428000	-3.73333334922791
chr2L	16497000	16500000	chr2L	16425000	16428000	-16.8363628387451
chr2L	16500000	16503000	chr2L	16425000	16428000	-28.5
chr2L	16503000	16506000	chr2L	16425000	16428000	-41.2000007629395
chr2L	16506000	16509000	chr2L	16425000	16428000	-46.461540222168
chr2L	16509000	16512000	chr2L	16425000	16428000	-49.9272727966309
chr2L	16321000	16323000	chr2L	16428000	16431000	-37.25
chr2L	16323000	16326000	chr2L	16428000	16431000	-35.6333312988281
chr2L	16326000	16329000	chr2L	16428000	16431000	-43.4599990844727
chr2L	16329000	16332000	chr2L	16428000	16431000	-43.5999984741211
chr2L	16332000	16335000	chr2L	16428000	16431000	-41.7999992370605
chr2L	16335000	16338000	chr2L	16428000	16431000	-47.5
chr2L	16338000	16341000	chr2L	16428000	16431000	-42.5
chr2L	16341000	16344000	chr2L	16428000	16431000	-42.6999969482422
chr2L	16344000	16347000	chr2L	16428000	16431000	-38.8333320617676
chr2L	16347000	16350000	chr2L	16428000	16431000	-32.6749992370605
chr2L	16350000	16353000	chr2L	16428000	16431000	-10.3000001907349
chr2L	16353000	16356000	chr2L	16428000	16431000	5.25454521179199
chr2L	16356000	16359000	chr2L	16428000	16431000	18.6000003814697
chr2L	16359000	16362000	chr2L	16428000	16431000	20.6749992370605
chr2L	16362000	16365000	chr2L	16428000	16431000	24.4799995422363
chr2L	16365000	16368000	chr2L	16428000	16431000	24.4799995422363
chr2L	16368000	16371000	chr2L	16428000	16431000	17.533332824707
chr2L	16371000	16374000	chr2L	16428000	16431000	17.9692306518555
chr2L	16374000	16377000	chr2L	16428000	16431000	24.3999996185303
