chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16395000	16398000	chr2L	16410000	16413000	17.1717948913574
chr2L	16398000	16401000	chr2L	16410000	16413000	12.0619716644287
chr2L	16401000	16404000	chr2L	16410000	16413000	-17.9116878509521
chr2L	16404000	16407000	chr2L	16410000	16413000	-22.1032466888428
chr2L	16407000	16410000	chr2L	16410000	16413000	-28.6615390777588
chr2L	16410000	16413000	chr2L	16410000	16413000	-44.2904777526855
chr2L	16413000	16416000	chr2L	16410000	16413000	-36.4354820251465
chr2L	16416000	16419000	chr2L	16410000	16413000	-23.3273963928223
chr2L	16419000	16422000	chr2L	16410000	16413000	-18.4918918609619
chr2L	16422000	16425000	chr2L	16410000	16413000	-19.2294120788574
chr2L	16425000	16428000	chr2L	16410000	16413000	-18.1454544067383
chr2L	16428000	16431000	chr2L	16410000	16413000	-11.3793106079102
chr2L	16431000	16434000	chr2L	16410000	16413000	-8.60000038146973
chr2L	16434000	16437000	chr2L	16410000	16413000	3.34838700294495
chr2L	16437000	16440000	chr2L	16410000	16413000	22.6717948913574
chr2L	16440000	16443000	chr2L	16410000	16413000	26.5924530029297
chr2L	16443000	16446000	chr2L	16410000	16413000	24.8724136352539
chr2L	16446000	16449000	chr2L	16410000	16413000	30.3246383666992
chr2L	16449000	16452000	chr2L	16410000	16413000	43.0721664428711
chr2L	16452000	16455000	chr2L	16410000	16413000	45.6307678222656
chr2L	16455000	16458000	chr2L	16410000	16413000	42.5033340454102
chr2L	16458000	16461000	chr2L	16410000	16413000	44.4777793884277
chr2L	16461000	16464000	chr2L	16410000	16413000	51.5325012207031
chr2L	16464000	16467000	chr2L	16410000	16413000	51.7041664123535
chr2L	16467000	16470000	chr2L	16410000	16413000	57.5578308105469
chr2L	16470000	16473000	chr2L	16410000	16413000	61.9774208068848
chr2L	16473000	16476000	chr2L	16410000	16413000	66.36181640625
chr2L	16476000	16479000	chr2L	16410000	16413000	66.4104461669922
chr2L	16479000	16482000	chr2L	16410000	16413000	68.0780487060547
chr2L	16482000	16485000	chr2L	16410000	16413000	70
chr2L	16485000	16488000	chr2L	16410000	16413000	69.7421035766602
chr2L	16488000	16491000	chr2L	16410000	16413000	45.6191482543945
chr2L	16491000	16494000	chr2L	16410000	16413000	20.236364364624
chr2L	16494000	16497000	chr2L	16410000	16413000	-7.68461513519287
chr2L	16497000	16500000	chr2L	16410000	16413000	-16.6222229003906
chr2L	16500000	16503000	chr2L	16410000	16413000	-20
chr2L	16503000	16506000	chr2L	16410000	16413000	-26.6000003814697
chr2L	16506000	16509000	chr2L	16410000	16413000	-36.6461524963379
chr2L	16509000	16512000	chr2L	16410000	16413000	-41.269229888916
chr2L	16321000	16323000	chr2L	16413000	16416000	-64.4000015258789
chr2L	16323000	16326000	chr2L	16413000	16416000	-64.9333343505859
chr2L	16326000	16329000	chr2L	16413000	16416000	-56.2999992370605
chr2L	16329000	16332000	chr2L	16413000	16416000	-50.7874984741211
chr2L	16332000	16335000	chr2L	16413000	16416000	-48.283332824707
chr2L	16335000	16338000	chr2L	16413000	16416000	-51.1624984741211
chr2L	16338000	16341000	chr2L	16413000	16416000	-48.9000015258789
chr2L	16341000	16344000	chr2L	16413000	16416000	-43.8428573608398
chr2L	16344000	16347000	chr2L	16413000	16416000	-46.8230781555176
chr2L	16347000	16350000	chr2L	16413000	16416000	-52.4000015258789
chr2L	16350000	16353000	chr2L	16413000	16416000	-16.6000003814697
chr2L	16353000	16356000	chr2L	16413000	16416000	-1.07500016689301
chr2L	16356000	16359000	chr2L	16413000	16416000	22.9799995422363
chr2L	16359000	16362000	chr2L	16413000	16416000	44.3846130371094
chr2L	16362000	16365000	chr2L	16413000	16416000	49.9571418762207
chr2L	16365000	16368000	chr2L	16413000	16416000	46.3600006103516
chr2L	16368000	16371000	chr2L	16413000	16416000	49.2000007629395
chr2L	16371000	16374000	chr2L	16413000	16416000	46.6437492370605
chr2L	16374000	16377000	chr2L	16413000	16416000	44.6222229003906
chr2L	16377000	16380000	chr2L	16413000	16416000	39.6933326721191
chr2L	16380000	16383000	chr2L	16413000	16416000	41.4888916015625
chr2L	16383000	16386000	chr2L	16413000	16416000	38.9454536437988
chr2L	16386000	16389000	chr2L	16413000	16416000	25.8631572723389
chr2L	16389000	16392000	chr2L	16413000	16416000	21.4699993133545
chr2L	16392000	16395000	chr2L	16413000	16416000	12.2210521697998
chr2L	16395000	16398000	chr2L	16413000	16416000	25.7000007629395
chr2L	16398000	16401000	chr2L	16413000	16416000	7.68461561203003
chr2L	16401000	16404000	chr2L	16413000	16416000	-4.05833339691162
chr2L	16404000	16407000	chr2L	16413000	16416000	-18.4016666412354
chr2L	16407000	16410000	chr2L	16413000	16416000	-29.1363639831543
chr2L	16410000	16413000	chr2L	16413000	16416000	-36.4354820251465
chr2L	16413000	16416000	chr2L	16413000	16416000	0
chr2L	16416000	16419000	chr2L	16413000	16416000	-33.2147064208984
chr2L	16419000	16422000	chr2L	16413000	16416000	-22.25
chr2L	16422000	16425000	chr2L	16413000	16416000	-21.2863636016846
chr2L	16425000	16428000	chr2L	16413000	16416000	-17.8500003814697
chr2L	16428000	16431000	chr2L	16413000	16416000	-15.7818183898926
chr2L	16431000	16434000	chr2L	16413000	16416000	-10.3249998092651
chr2L	16434000	16437000	chr2L	16413000	16416000	4.82727241516113
chr2L	16437000	16440000	chr2L	16413000	16416000	18.5105266571045
chr2L	16440000	16443000	chr2L	16413000	16416000	21.3181819915771
chr2L	16443000	16446000	chr2L	16413000	16416000	24.2740745544434
chr2L	16446000	16449000	chr2L	16413000	16416000	25.7066669464111
chr2L	16449000	16452000	chr2L	16413000	16416000	36.0833320617676
chr2L	16452000	16455000	chr2L	16413000	16416000	41.8689651489258
chr2L	16455000	16458000	chr2L	16413000	16416000	43.8689651489258
chr2L	16458000	16461000	chr2L	16413000	16416000	46.6260871887207
chr2L	16461000	16464000	chr2L	16413000	16416000	45.8060607910156
chr2L	16464000	16467000	chr2L	16413000	16416000	52.3666687011719
chr2L	16467000	16470000	chr2L	16413000	16416000	59.5857124328613
chr2L	16470000	16473000	chr2L	16413000	16416000	61.5999984741211
chr2L	16473000	16476000	chr2L	16413000	16416000	66.1320037841797
chr2L	16476000	16479000	chr2L	16413000	16416000	69.8212127685547
chr2L	16479000	16482000	chr2L	16413000	16416000	69.0548400878906
chr2L	16482000	16485000	chr2L	16413000	16416000	69.6888885498047
chr2L	16485000	16488000	chr2L	16413000	16416000	68.7235336303711
chr2L	16488000	16491000	chr2L	16413000	16416000	51.8068962097168
chr2L	16491000	16494000	chr2L	16413000	16416000	24.2399997711182
chr2L	16494000	16497000	chr2L	16413000	16416000	-6.57142877578735
chr2L	16497000	16500000	chr2L	16413000	16416000	-14.9799995422363
chr2L	16500000	16503000	chr2L	16413000	16416000	-19
chr2L	16503000	16506000	chr2L	16413000	16416000	-31.1666660308838
chr2L	16506000	16509000	chr2L	16413000	16416000	-39.2000007629395
chr2L	16509000	16512000	chr2L	16413000	16416000	-39.4200019836426
chr2L	16321000	16323000	chr2L	16416000	16419000	-64.1999969482422
chr2L	16323000	16326000	chr2L	16416000	16419000	-64.0222244262695
chr2L	16326000	16329000	chr2L	16416000	16419000	-57.8250007629395
chr2L	16329000	16332000	chr2L	16416000	16419000	-50.4599990844727
chr2L	16332000	16335000	chr2L	16416000	16419000	-50.4692306518555
chr2L	16335000	16338000	chr2L	16416000	16419000	-52.6549987792969
chr2L	16338000	16341000	chr2L	16416000	16419000	-49.9105262756348
chr2L	16341000	16344000	chr2L	16416000	16419000	-48.124137878418
chr2L	16344000	16347000	chr2L	16416000	16419000	-52.0880012512207
chr2L	16347000	16350000	chr2L	16416000	16419000	-53.2863655090332
chr2L	16350000	16353000	chr2L	16416000	16419000	-21.3999996185303
chr2L	16353000	16356000	chr2L	16416000	16419000	-0.300000071525574
chr2L	16356000	16359000	chr2L	16416000	16419000	20.0461540222168
chr2L	16359000	16362000	chr2L	16416000	16419000	41.2864875793457
chr2L	16362000	16365000	chr2L	16416000	16419000	45.6709671020508
chr2L	16365000	16368000	chr2L	16416000	16419000	51.3211555480957
chr2L	16368000	16371000	chr2L	16416000	16419000	44.8814811706543
chr2L	16371000	16374000	chr2L	16416000	16419000	43.6773338317871
chr2L	16374000	16377000	chr2L	16416000	16419000	44.9148941040039
chr2L	16377000	16380000	chr2L	16416000	16419000	37.8324317932129
chr2L	16380000	16383000	chr2L	16416000	16419000	32.4823532104492
chr2L	16383000	16386000	chr2L	16416000	16419000	31.8612251281738
chr2L	16386000	16389000	chr2L	16416000	16419000	33.1619071960449
chr2L	16389000	16392000	chr2L	16416000	16419000	30.9291667938232
chr2L	16392000	16395000	chr2L	16416000	16419000	25.9224491119385
chr2L	16395000	16398000	chr2L	16416000	16419000	11.8878784179688
chr2L	16398000	16401000	chr2L	16416000	16419000	-0.62835818529129
chr2L	16401000	16404000	chr2L	16416000	16419000	-1.86516845226288
chr2L	16404000	16407000	chr2L	16416000	16419000	-3.38041949272156
chr2L	16407000	16410000	chr2L	16416000	16419000	-8.19285678863525
chr2L	16410000	16413000	chr2L	16416000	16419000	-23.3273963928223
chr2L	16413000	16416000	chr2L	16416000	16419000	-33.2147064208984
chr2L	16416000	16419000	chr2L	16416000	16419000	-44.2727279663086
chr2L	16419000	16422000	chr2L	16416000	16419000	-31.6019992828369
chr2L	16422000	16425000	chr2L	16416000	16419000	-24.0625
chr2L	16425000	16428000	chr2L	16416000	16419000	-28.3472213745117
chr2L	16428000	16431000	chr2L	16416000	16419000	-17.1937503814697
chr2L	16431000	16434000	chr2L	16416000	16419000	-15.7543478012085
chr2L	16434000	16437000	chr2L	16416000	16419000	14.1000003814697
chr2L	16437000	16440000	chr2L	16416000	16419000	14.5549020767212
chr2L	16440000	16443000	chr2L	16416000	16419000	2.77666664123535
chr2L	16443000	16446000	chr2L	16416000	16419000	30.2961044311523
chr2L	16446000	16449000	chr2L	16416000	16419000	27.2340660095215
chr2L	16449000	16452000	chr2L	16416000	16419000	30.3584156036377
chr2L	16452000	16455000	chr2L	16416000	16419000	37.9187507629395
chr2L	16455000	16458000	chr2L	16416000	16419000	45.5472221374512
chr2L	16458000	16461000	chr2L	16416000	16419000	45.9761199951172
chr2L	16461000	16464000	chr2L	16416000	16419000	46.7883491516113
chr2L	16464000	16467000	chr2L	16416000	16419000	55.2943916320801
chr2L	16467000	16470000	chr2L	16416000	16419000	56.9480781555176
chr2L	16470000	16473000	chr2L	16416000	16419000	61.5164375305176
chr2L	16473000	16476000	chr2L	16416000	16419000	69.0690155029297
chr2L	16476000	16479000	chr2L	16416000	16419000	66.7488861083984
chr2L	16479000	16482000	chr2L	16416000	16419000	74.937255859375
chr2L	16482000	16485000	chr2L	16416000	16419000	77.093620300293
chr2L	16485000	16488000	chr2L	16416000	16419000	74.2348861694336
chr2L	16488000	16491000	chr2L	16416000	16419000	58.832878112793
chr2L	16491000	16494000	chr2L	16416000	16419000	34.2142868041992
chr2L	16494000	16497000	chr2L	16416000	16419000	-5.41724157333374
chr2L	16497000	16500000	chr2L	16416000	16419000	-11.542857170105
chr2L	16500000	16503000	chr2L	16416000	16419000	-26.7888889312744
chr2L	16503000	16506000	chr2L	16416000	16419000	-30.7428569793701
chr2L	16506000	16509000	chr2L	16416000	16419000	-34.518180847168
chr2L	16509000	16512000	chr2L	16416000	16419000	-37.2565231323242
chr2L	16321000	16323000	chr2L	16419000	16422000	-60.6500015258789
chr2L	16323000	16326000	chr2L	16419000	16422000	-60.466667175293
chr2L	16326000	16329000	chr2L	16419000	16422000	-55.6666679382324
chr2L	16329000	16332000	chr2L	16419000	16422000	-51.9153861999512
chr2L	16332000	16335000	chr2L	16419000	16422000	-52.6363639831543
chr2L	16335000	16338000	chr2L	16419000	16422000	-54.2200012207031
chr2L	16338000	16341000	chr2L	16419000	16422000	-51.2363624572754
chr2L	16341000	16344000	chr2L	16419000	16422000	-52.0277786254883
chr2L	16344000	16347000	chr2L	16419000	16422000	-52.8933334350586
chr2L	16347000	16350000	chr2L	16419000	16422000	-49.9571418762207
chr2L	16350000	16353000	chr2L	16419000	16422000	-12.8333330154419
chr2L	16353000	16356000	chr2L	16419000	16422000	10.1000003814697
chr2L	16356000	16359000	chr2L	16419000	16422000	28.5166664123535
chr2L	16359000	16362000	chr2L	16419000	16422000	46.7294120788574
chr2L	16362000	16365000	chr2L	16419000	16422000	46.2285690307617
chr2L	16365000	16368000	chr2L	16419000	16422000	49.4074058532715
chr2L	16368000	16371000	chr2L	16419000	16422000	48.9642868041992
chr2L	16371000	16374000	chr2L	16419000	16422000	50.1978721618652
chr2L	16374000	16377000	chr2L	16419000	16422000	47.4434776306152
chr2L	16377000	16380000	chr2L	16419000	16422000	41.6666679382324
chr2L	16380000	16383000	chr2L	16419000	16422000	40.1047630310059
chr2L	16383000	16386000	chr2L	16419000	16422000	39.3931045532227
chr2L	16386000	16389000	chr2L	16419000	16422000	29.4571418762207
chr2L	16389000	16392000	chr2L	16419000	16422000	27.1619052886963
chr2L	16392000	16395000	chr2L	16419000	16422000	20.4769229888916
chr2L	16395000	16398000	chr2L	16419000	16422000	14.4125003814697
chr2L	16398000	16401000	chr2L	16419000	16422000	7.44411754608154
chr2L	16401000	16404000	chr2L	16419000	16422000	3.56744194030762
chr2L	16404000	16407000	chr2L	16419000	16422000	-3.01428580284119
chr2L	16407000	16410000	chr2L	16419000	16422000	-6.2442307472229
chr2L	16410000	16413000	chr2L	16419000	16422000	-18.4918918609619
chr2L	16413000	16416000	chr2L	16419000	16422000	-22.25
chr2L	16416000	16419000	chr2L	16419000	16422000	-31.6019992828369
chr2L	16419000	16422000	chr2L	16419000	16422000	-24.1000003814697
chr2L	16422000	16425000	chr2L	16419000	16422000	-31.5171413421631
chr2L	16425000	16428000	chr2L	16419000	16422000	-39.3555564880371
chr2L	16428000	16431000	chr2L	16419000	16422000	-22.4294109344482
chr2L	16431000	16434000	chr2L	16419000	16422000	-22.1083335876465
chr2L	16434000	16437000	chr2L	16419000	16422000	-2.99583339691162
chr2L	16437000	16440000	chr2L	16419000	16422000	6.96666717529297
chr2L	16440000	16443000	chr2L	16419000	16422000	5.29374980926514
chr2L	16443000	16446000	chr2L	16419000	16422000	19.8051280975342
chr2L	16446000	16449000	chr2L	16419000	16422000	22.1533336639404
chr2L	16449000	16452000	chr2L	16419000	16422000	27.2428569793701
chr2L	16452000	16455000	chr2L	16419000	16422000	37.0122451782227
chr2L	16455000	16458000	chr2L	16419000	16422000	40.5950012207031
chr2L	16458000	16461000	chr2L	16419000	16422000	44.4650001525879
chr2L	16461000	16464000	chr2L	16419000	16422000	41.1291656494141
chr2L	16464000	16467000	chr2L	16419000	16422000	53.1793098449707
chr2L	16467000	16470000	chr2L	16419000	16422000	54.3491516113281
chr2L	16470000	16473000	chr2L	16419000	16422000	60.5341453552246
chr2L	16473000	16476000	chr2L	16419000	16422000	68.5195083618164
chr2L	16476000	16479000	chr2L	16419000	16422000	73.9740753173828
chr2L	16479000	16482000	chr2L	16419000	16422000	76.9592590332031
chr2L	16482000	16485000	chr2L	16419000	16422000	79.8176498413086
chr2L	16485000	16488000	chr2L	16419000	16422000	81.1222229003906
chr2L	16488000	16491000	chr2L	16419000	16422000	64.6391296386719
chr2L	16491000	16494000	chr2L	16419000	16422000	40.4599990844727
chr2L	16494000	16497000	chr2L	16419000	16422000	-3.61666679382324
chr2L	16497000	16500000	chr2L	16419000	16422000	-12.6999998092651
chr2L	16500000	16503000	chr2L	16419000	16422000	-25.8199996948242
chr2L	16503000	16506000	chr2L	16419000	16422000	-27.2999992370605
chr2L	16506000	16509000	chr2L	16419000	16422000	-29.8454551696777
chr2L	16509000	16512000	chr2L	16419000	16422000	-34
chr2L	16321000	16323000	chr2L	16422000	16425000	-60.4000015258789
chr2L	16323000	16326000	chr2L	16422000	16425000	-57.7333335876465
chr2L	16326000	16329000	chr2L	16422000	16425000	-52.8600006103516
chr2L	16329000	16332000	chr2L	16422000	16425000	-51.4000015258789
chr2L	16332000	16335000	chr2L	16422000	16425000	-53.771427154541
chr2L	16335000	16338000	chr2L	16422000	16425000	-49.6818161010742
chr2L	16338000	16341000	chr2L	16422000	16425000	-49.0083312988281
chr2L	16341000	16344000	chr2L	16422000	16425000	-49.875
chr2L	16344000	16347000	chr2L	16422000	16425000	-52.6666679382324
chr2L	16347000	16350000	chr2L	16422000	16425000	-50.3461532592773
chr2L	16350000	16353000	chr2L	16422000	16425000	3.2428572177887
chr2L	16353000	16356000	chr2L	16422000	16425000	16.9781246185303
chr2L	16356000	16359000	chr2L	16422000	16425000	38.7000007629395
chr2L	16359000	16362000	chr2L	16422000	16425000	50.6703720092773
chr2L	16362000	16365000	chr2L	16422000	16425000	47.4944458007812
chr2L	16365000	16368000	chr2L	16422000	16425000	51.8868408203125
chr2L	16368000	16371000	chr2L	16422000	16425000	53.2599983215332
chr2L	16371000	16374000	chr2L	16422000	16425000	53.5507926940918
chr2L	16374000	16377000	chr2L	16422000	16425000	48.1666679382324
chr2L	16377000	16380000	chr2L	16422000	16425000	45.4285697937012
chr2L	16380000	16383000	chr2L	16422000	16425000	38.4923057556152
chr2L	16383000	16386000	chr2L	16422000	16425000	39.0999984741211
chr2L	16386000	16389000	chr2L	16422000	16425000	31.2068958282471
chr2L	16389000	16392000	chr2L	16422000	16425000	28.6812496185303
chr2L	16392000	16395000	chr2L	16422000	16425000	22.3500003814697
chr2L	16395000	16398000	chr2L	16422000	16425000	15.6479997634888
chr2L	16398000	16401000	chr2L	16422000	16425000	9.8139533996582
chr2L	16401000	16404000	chr2L	16422000	16425000	4.85344839096069
chr2L	16404000	16407000	chr2L	16422000	16425000	-2.02027034759521
chr2L	16407000	16410000	chr2L	16422000	16425000	-1.28545451164246
chr2L	16410000	16413000	chr2L	16422000	16425000	-19.2294120788574
chr2L	16413000	16416000	chr2L	16422000	16425000	-21.2863636016846
chr2L	16416000	16419000	chr2L	16422000	16425000	-24.0625
chr2L	16419000	16422000	chr2L	16422000	16425000	-31.5171413421631
chr2L	16422000	16425000	chr2L	16422000	16425000	-48.75
chr2L	16425000	16428000	chr2L	16422000	16425000	-41.2612266540527
chr2L	16428000	16431000	chr2L	16422000	16425000	-31.4958343505859
chr2L	16431000	16434000	chr2L	16422000	16425000	-27.4677410125732
chr2L	16434000	16437000	chr2L	16422000	16425000	-0.143749982118607
chr2L	16437000	16440000	chr2L	16422000	16425000	2.64848470687866
chr2L	16440000	16443000	chr2L	16422000	16425000	14.7711114883423
chr2L	16443000	16446000	chr2L	16422000	16425000	19.3634929656982
chr2L	16446000	16449000	chr2L	16422000	16425000	22.334285736084
chr2L	16449000	16452000	chr2L	16422000	16425000	32.2658538818359
chr2L	16452000	16455000	chr2L	16422000	16425000	39.7060623168945
chr2L	16455000	16458000	chr2L	16422000	16425000	37.9199981689453
chr2L	16458000	16461000	chr2L	16422000	16425000	34.485107421875
chr2L	16461000	16464000	chr2L	16422000	16425000	40.8972206115723
chr2L	16464000	16467000	chr2L	16422000	16425000	52.2109603881836
chr2L	16467000	16470000	chr2L	16422000	16425000	54.792537689209
chr2L	16470000	16473000	chr2L	16422000	16425000	61.125
chr2L	16473000	16476000	chr2L	16422000	16425000	67.9933319091797
chr2L	16476000	16479000	chr2L	16422000	16425000	71.7463760375977
chr2L	16479000	16482000	chr2L	16422000	16425000	74.9447402954102
chr2L	16482000	16485000	chr2L	16422000	16425000	78.4975891113281
chr2L	16485000	16488000	chr2L	16422000	16425000	82.2900009155273
chr2L	16488000	16491000	chr2L	16422000	16425000	70.1676483154297
chr2L	16491000	16494000	chr2L	16422000	16425000	36.4307708740234
chr2L	16494000	16497000	chr2L	16422000	16425000	-5.98333358764648
chr2L	16497000	16500000	chr2L	16422000	16425000	-13.6700000762939
chr2L	16500000	16503000	chr2L	16422000	16425000	-26.5833339691162
chr2L	16503000	16506000	chr2L	16422000	16425000	-29.3857135772705
chr2L	16506000	16509000	chr2L	16422000	16425000	-30.3640003204346
chr2L	16509000	16512000	chr2L	16422000	16425000	-31.0749988555908
chr2L	16321000	16323000	chr2L	16425000	16428000	-62.466667175293
chr2L	16323000	16326000	chr2L	16425000	16428000	-58.1500015258789
chr2L	16326000	16329000	chr2L	16425000	16428000	-52.7777786254883
chr2L	16329000	16332000	chr2L	16425000	16428000	-49.8727264404297
chr2L	16332000	16335000	chr2L	16425000	16428000	-48.6095237731934
chr2L	16335000	16338000	chr2L	16425000	16428000	-43.2333335876465
chr2L	16338000	16341000	chr2L	16425000	16428000	-43.5142860412598
chr2L	16341000	16344000	chr2L	16425000	16428000	-42.3173904418945
chr2L	16344000	16347000	chr2L	16425000	16428000	-46.3923072814941
chr2L	16347000	16350000	chr2L	16425000	16428000	-43.023811340332
chr2L	16350000	16353000	chr2L	16425000	16428000	-5.76999998092651
chr2L	16353000	16356000	chr2L	16425000	16428000	14
chr2L	16356000	16359000	chr2L	16425000	16428000	31.4916667938232
chr2L	16359000	16362000	chr2L	16425000	16428000	45.4099998474121
chr2L	16362000	16365000	chr2L	16425000	16428000	46.2476196289062
chr2L	16365000	16368000	chr2L	16425000	16428000	54.3392143249512
chr2L	16368000	16371000	chr2L	16425000	16428000	44.7578964233398
chr2L	16371000	16374000	chr2L	16425000	16428000	43.7119407653809
chr2L	16374000	16377000	chr2L	16425000	16428000	39.836841583252
chr2L	16377000	16380000	chr2L	16425000	16428000	43.0733337402344
chr2L	16380000	16383000	chr2L	16425000	16428000	35.9500007629395
chr2L	16383000	16386000	chr2L	16425000	16428000	34.5666656494141
chr2L	16386000	16389000	chr2L	16425000	16428000	35.1687507629395
chr2L	16389000	16392000	chr2L	16425000	16428000	31.4047622680664
chr2L	16392000	16395000	chr2L	16425000	16428000	25.9428577423096
chr2L	16395000	16398000	chr2L	16425000	16428000	18.5777778625488
chr2L	16398000	16401000	chr2L	16425000	16428000	16.8547172546387
chr2L	16401000	16404000	chr2L	16425000	16428000	17.9070415496826
chr2L	16404000	16407000	chr2L	16425000	16428000	12.1663160324097
chr2L	16407000	16410000	chr2L	16425000	16428000	2.46716403961182
chr2L	16410000	16413000	chr2L	16425000	16428000	-18.1454544067383
chr2L	16413000	16416000	chr2L	16425000	16428000	-17.8500003814697
chr2L	16416000	16419000	chr2L	16425000	16428000	-28.3472213745117
chr2L	16419000	16422000	chr2L	16425000	16428000	-39.3555564880371
chr2L	16422000	16425000	chr2L	16425000	16428000	-41.2612266540527
chr2L	16425000	16428000	chr2L	16425000	16428000	-33.4733352661133
chr2L	16428000	16431000	chr2L	16425000	16428000	-42.5548400878906
chr2L	16431000	16434000	chr2L	16425000	16428000	-29.4200000762939
chr2L	16434000	16437000	chr2L	16425000	16428000	-6.66428565979004
chr2L	16437000	16440000	chr2L	16425000	16428000	12.0765953063965
chr2L	16440000	16443000	chr2L	16425000	16428000	10.8633337020874
chr2L	16443000	16446000	chr2L	16425000	16428000	14.9787502288818
chr2L	16446000	16449000	chr2L	16425000	16428000	15.7975606918335
chr2L	16449000	16452000	chr2L	16425000	16428000	27.806957244873
chr2L	16452000	16455000	chr2L	16425000	16428000	32.2574462890625
chr2L	16455000	16458000	chr2L	16425000	16428000	33.9424247741699
chr2L	16458000	16461000	chr2L	16425000	16428000	38.3278694152832
chr2L	16461000	16464000	chr2L	16425000	16428000	44.048454284668
chr2L	16464000	16467000	chr2L	16425000	16428000	57.7553405761719
chr2L	16467000	16470000	chr2L	16425000	16428000	58.6494750976562
chr2L	16470000	16473000	chr2L	16425000	16428000	61.1080017089844
chr2L	16473000	16476000	chr2L	16425000	16428000	63.9388046264648
chr2L	16476000	16479000	chr2L	16425000	16428000	66.2348861694336
chr2L	16479000	16482000	chr2L	16425000	16428000	70.0127639770508
chr2L	16482000	16485000	chr2L	16425000	16428000	73.9636383056641
chr2L	16485000	16488000	chr2L	16425000	16428000	74.9744186401367
chr2L	16488000	16491000	chr2L	16425000	16428000	65.808235168457
chr2L	16491000	16494000	chr2L	16425000	16428000	30.5764713287354
chr2L	16494000	16497000	chr2L	16425000	16428000	-13.7035713195801
chr2L	16497000	16500000	chr2L	16425000	16428000	-22.5705890655518
chr2L	16500000	16503000	chr2L	16425000	16428000	-32.2111129760742
chr2L	16503000	16506000	chr2L	16425000	16428000	-37.25
chr2L	16506000	16509000	chr2L	16425000	16428000	-35.0809516906738
chr2L	16509000	16512000	chr2L	16425000	16428000	-35.8096771240234
chr2L	16321000	16323000	chr2L	16428000	16431000	-61.2000007629395
chr2L	16323000	16326000	chr2L	16428000	16431000	-57.7333335876465
chr2L	16326000	16329000	chr2L	16428000	16431000	-54.3666648864746
chr2L	16329000	16332000	chr2L	16428000	16431000	-47.2555541992188
chr2L	16332000	16335000	chr2L	16428000	16431000	-46.1909103393555
chr2L	16335000	16338000	chr2L	16428000	16431000	-43.0692291259766
chr2L	16338000	16341000	chr2L	16428000	16431000	-36.033332824707
chr2L	16341000	16344000	chr2L	16428000	16431000	-38.7526321411133
chr2L	16344000	16347000	chr2L	16428000	16431000	-43.728572845459
chr2L	16347000	16350000	chr2L	16428000	16431000	-45.8454551696777
chr2L	16350000	16353000	chr2L	16428000	16431000	-21.2666664123535
chr2L	16353000	16356000	chr2L	16428000	16431000	-12.0285711288452
chr2L	16356000	16359000	chr2L	16428000	16431000	19.0909099578857
chr2L	16359000	16362000	chr2L	16428000	16431000	36.0875015258789
chr2L	16362000	16365000	chr2L	16428000	16431000	44.2181816101074
chr2L	16365000	16368000	chr2L	16428000	16431000	49.4407386779785
chr2L	16368000	16371000	chr2L	16428000	16431000	36.8833351135254
chr2L	16371000	16374000	chr2L	16428000	16431000	34.9222221374512
chr2L	16374000	16377000	chr2L	16428000	16431000	36.0125007629395
chr2L	16377000	16380000	chr2L	16428000	16431000	44.9333343505859
chr2L	16380000	16383000	chr2L	16428000	16431000	39.518180847168
chr2L	16383000	16386000	chr2L	16428000	16431000	38.5
chr2L	16386000	16389000	chr2L	16428000	16431000	39.9523811340332
chr2L	16389000	16392000	chr2L	16428000	16431000	34.7000007629395
chr2L	16392000	16395000	chr2L	16428000	16431000	28.4761905670166
chr2L	16395000	16398000	chr2L	16428000	16431000	17.2285709381104
chr2L	16398000	16401000	chr2L	16428000	16431000	16.1357135772705
chr2L	16401000	16404000	chr2L	16428000	16431000	15.5756759643555
chr2L	16404000	16407000	chr2L	16428000	16431000	9.94489765167236
chr2L	16407000	16410000	chr2L	16428000	16431000	-10.8393936157227
chr2L	16410000	16413000	chr2L	16428000	16431000	-11.3793106079102
chr2L	16413000	16416000	chr2L	16428000	16431000	-15.7818183898926
chr2L	16416000	16419000	chr2L	16428000	16431000	-17.1937503814697
chr2L	16419000	16422000	chr2L	16428000	16431000	-22.4294109344482
chr2L	16422000	16425000	chr2L	16428000	16431000	-31.4958343505859
chr2L	16425000	16428000	chr2L	16428000	16431000	-42.5548400878906
chr2L	16428000	16431000	chr2L	16428000	16431000	0
chr2L	16431000	16434000	chr2L	16428000	16431000	-37.4500007629395
chr2L	16434000	16437000	chr2L	16428000	16431000	-24.4249992370605
chr2L	16437000	16440000	chr2L	16428000	16431000	-17.2999992370605
chr2L	16440000	16443000	chr2L	16428000	16431000	-1.40689671039581
chr2L	16443000	16446000	chr2L	16428000	16431000	17.9609756469727
chr2L	16446000	16449000	chr2L	16428000	16431000	18.7803916931152
chr2L	16449000	16452000	chr2L	16428000	16431000	12.1491231918335
chr2L	16452000	16455000	chr2L	16428000	16431000	19.293478012085
chr2L	16455000	16458000	chr2L	16428000	16431000	27.6941184997559
chr2L	16458000	16461000	chr2L	16428000	16431000	46.5666656494141
chr2L	16461000	16464000	chr2L	16428000	16431000	48.0893630981445
chr2L	16464000	16467000	chr2L	16428000	16431000	45.902042388916
