chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16437000	16440000	chr2L	16401000	16404000	-15.1454544067383
chr2L	16440000	16443000	chr2L	16401000	16404000	-10.4941177368164
chr2L	16443000	16446000	chr2L	16401000	16404000	-9.26896572113037
chr2L	16446000	16449000	chr2L	16401000	16404000	6.07999992370605
chr2L	16449000	16452000	chr2L	16401000	16404000	12.938775062561
chr2L	16452000	16455000	chr2L	16401000	16404000	4.71999979019165
chr2L	16455000	16458000	chr2L	16401000	16404000	-10.6758623123169
chr2L	16458000	16461000	chr2L	16401000	16404000	-14.2971429824829
chr2L	16461000	16464000	chr2L	16401000	16404000	2.67619037628174
chr2L	16464000	16467000	chr2L	16401000	16404000	14.4800004959106
chr2L	16467000	16470000	chr2L	16401000	16404000	12.841025352478
chr2L	16470000	16473000	chr2L	16401000	16404000	11.8444442749023
chr2L	16473000	16476000	chr2L	16401000	16404000	11.6125001907349
chr2L	16476000	16479000	chr2L	16401000	16404000	14.3733329772949
chr2L	16479000	16482000	chr2L	16401000	16404000	16.2933330535889
chr2L	16482000	16485000	chr2L	16401000	16404000	16.5729732513428
chr2L	16485000	16488000	chr2L	16401000	16404000	11.026086807251
chr2L	16488000	16491000	chr2L	16401000	16404000	11.8000001907349
chr2L	16491000	16494000	chr2L	16401000	16404000	3.92727255821228
chr2L	16494000	16497000	chr2L	16401000	16404000	-4.75555562973022
chr2L	16497000	16500000	chr2L	16401000	16404000	0.920000076293945
chr2L	16354000	16356000	chr2L	16404000	16407000	-5.692307472229
chr2L	16356000	16359000	chr2L	16404000	16407000	-11.5636358261108
chr2L	16359000	16362000	chr2L	16404000	16407000	-18.0200004577637
chr2L	16362000	16365000	chr2L	16404000	16407000	-20.8444442749023
chr2L	16365000	16368000	chr2L	16404000	16407000	-14.9166669845581
chr2L	16368000	16371000	chr2L	16404000	16407000	-16.2000007629395
chr2L	16371000	16374000	chr2L	16404000	16407000	-18
chr2L	16374000	16377000	chr2L	16404000	16407000	-18.431999206543
chr2L	16377000	16380000	chr2L	16404000	16407000	-22.4941177368164
chr2L	16380000	16383000	chr2L	16404000	16407000	-26.491304397583
chr2L	16383000	16386000	chr2L	16404000	16407000	-23.6913032531738
chr2L	16386000	16389000	chr2L	16404000	16407000	-16.5230770111084
chr2L	16389000	16392000	chr2L	16404000	16407000	-11.8666667938232
chr2L	16392000	16395000	chr2L	16404000	16407000	-10.6628570556641
chr2L	16395000	16398000	chr2L	16404000	16407000	-24.3761901855469
chr2L	16398000	16401000	chr2L	16404000	16407000	-26.3078441619873
chr2L	16401000	16404000	chr2L	16404000	16407000	-15.2076187133789
chr2L	16404000	16407000	chr2L	16404000	16407000	-14.5384616851807
chr2L	16407000	16410000	chr2L	16404000	16407000	-19.3012046813965
chr2L	16410000	16413000	chr2L	16404000	16407000	-21.2140350341797
chr2L	16413000	16416000	chr2L	16404000	16407000	-12.490909576416
chr2L	16416000	16419000	chr2L	16404000	16407000	-5.97837829589844
chr2L	16419000	16422000	chr2L	16404000	16407000	-8.94285678863525
chr2L	16422000	16425000	chr2L	16404000	16407000	-12.4685716629028
chr2L	16425000	16428000	chr2L	16404000	16407000	-18.4730758666992
chr2L	16428000	16431000	chr2L	16404000	16407000	-22.6300010681152
chr2L	16431000	16434000	chr2L	16404000	16407000	-19.8666667938232
chr2L	16434000	16437000	chr2L	16404000	16407000	-16.7448272705078
chr2L	16437000	16440000	chr2L	16404000	16407000	-10.5166664123535
chr2L	16440000	16443000	chr2L	16404000	16407000	-9.02000045776367
chr2L	16443000	16446000	chr2L	16404000	16407000	-8.91764736175537
chr2L	16446000	16449000	chr2L	16404000	16407000	3.31111121177673
chr2L	16449000	16452000	chr2L	16404000	16407000	9.02068996429443
chr2L	16452000	16455000	chr2L	16404000	16407000	-5.97333335876465
chr2L	16455000	16458000	chr2L	16404000	16407000	-16.7341461181641
chr2L	16458000	16461000	chr2L	16404000	16407000	-20.3035717010498
chr2L	16461000	16464000	chr2L	16404000	16407000	-4.41599988937378
chr2L	16464000	16467000	chr2L	16404000	16407000	10.5872344970703
chr2L	16467000	16470000	chr2L	16404000	16407000	12.1391305923462
chr2L	16470000	16473000	chr2L	16404000	16407000	9.93333339691162
chr2L	16473000	16476000	chr2L	16404000	16407000	14.5304346084595
chr2L	16476000	16479000	chr2L	16404000	16407000	13.5769233703613
chr2L	16479000	16482000	chr2L	16404000	16407000	14.3921566009521
chr2L	16482000	16485000	chr2L	16404000	16407000	15.3454542160034
chr2L	16485000	16488000	chr2L	16404000	16407000	12.5809526443481
chr2L	16488000	16491000	chr2L	16404000	16407000	14.6285715103149
chr2L	16491000	16494000	chr2L	16404000	16407000	9.82857131958008
chr2L	16494000	16497000	chr2L	16404000	16407000	8.58181858062744
chr2L	16497000	16500000	chr2L	16404000	16407000	8.37142848968506
chr2L	16354000	16356000	chr2L	16407000	16410000	-7.40000009536743
chr2L	16356000	16359000	chr2L	16407000	16410000	-11.9111108779907
chr2L	16359000	16362000	chr2L	16407000	16410000	-15.5384616851807
chr2L	16362000	16365000	chr2L	16407000	16410000	-18.3999996185303
chr2L	16365000	16368000	chr2L	16407000	16410000	-16.5200004577637
chr2L	16368000	16371000	chr2L	16407000	16410000	-14.3999996185303
chr2L	16371000	16374000	chr2L	16407000	16410000	-15.3391304016113
chr2L	16374000	16377000	chr2L	16407000	16410000	-19.9333343505859
chr2L	16377000	16380000	chr2L	16407000	16410000	-23.7749996185303
chr2L	16380000	16383000	chr2L	16407000	16410000	-28.58571434021
chr2L	16383000	16386000	chr2L	16407000	16410000	-24.4153842926025
chr2L	16386000	16389000	chr2L	16407000	16410000	-15.539999961853
chr2L	16389000	16392000	chr2L	16407000	16410000	-11.810525894165
chr2L	16392000	16395000	chr2L	16407000	16410000	-12.8210525512695
chr2L	16395000	16398000	chr2L	16407000	16410000	-25.5727272033691
chr2L	16398000	16401000	chr2L	16407000	16410000	-26.9916667938232
chr2L	16401000	16404000	chr2L	16407000	16410000	-26.0444450378418
chr2L	16404000	16407000	chr2L	16407000	16410000	-19.3012046813965
chr2L	16407000	16410000	chr2L	16407000	16410000	-21.3272724151611
chr2L	16410000	16413000	chr2L	16407000	16410000	-21.1575756072998
chr2L	16413000	16416000	chr2L	16407000	16410000	-15.2666664123535
chr2L	16416000	16419000	chr2L	16407000	16410000	0.651162922382355
chr2L	16419000	16422000	chr2L	16407000	16410000	-0.200000092387199
chr2L	16422000	16425000	chr2L	16407000	16410000	-15.345832824707
chr2L	16425000	16428000	chr2L	16407000	16410000	-24.0304355621338
chr2L	16428000	16431000	chr2L	16407000	16410000	-28.6100006103516
chr2L	16431000	16434000	chr2L	16407000	16410000	-20.7999992370605
chr2L	16434000	16437000	chr2L	16407000	16410000	-12.5473680496216
chr2L	16437000	16440000	chr2L	16407000	16410000	-3.24615383148193
chr2L	16440000	16443000	chr2L	16407000	16410000	-0.414814859628677
chr2L	16443000	16446000	chr2L	16407000	16410000	-8
chr2L	16446000	16449000	chr2L	16407000	16410000	6.5
chr2L	16449000	16452000	chr2L	16407000	16410000	5.59999990463257
chr2L	16452000	16455000	chr2L	16407000	16410000	-12.1750001907349
chr2L	16455000	16458000	chr2L	16407000	16410000	-15
chr2L	16458000	16461000	chr2L	16407000	16410000	-24.8360004425049
chr2L	16461000	16464000	chr2L	16407000	16410000	-16.3500003814697
chr2L	16464000	16467000	chr2L	16407000	16410000	-8.70399951934814
chr2L	16467000	16470000	chr2L	16407000	16410000	-6.02580642700195
chr2L	16470000	16473000	chr2L	16407000	16410000	-1.1076922416687
chr2L	16473000	16476000	chr2L	16407000	16410000	10.0533332824707
chr2L	16476000	16479000	chr2L	16407000	16410000	11.8702697753906
chr2L	16479000	16482000	chr2L	16407000	16410000	11.2465114593506
chr2L	16482000	16485000	chr2L	16407000	16410000	14.5263156890869
chr2L	16485000	16488000	chr2L	16407000	16410000	16.0923080444336
chr2L	16488000	16491000	chr2L	16407000	16410000	18.4428577423096
chr2L	16491000	16494000	chr2L	16407000	16410000	14
chr2L	16494000	16497000	chr2L	16407000	16410000	15.3777780532837
chr2L	16497000	16500000	chr2L	16407000	16410000	12.2666664123535
chr2L	16354000	16356000	chr2L	16410000	16413000	-9.4285717010498
chr2L	16356000	16359000	chr2L	16410000	16413000	-11.542857170105
chr2L	16359000	16362000	chr2L	16410000	16413000	-14.5142860412598
chr2L	16362000	16365000	chr2L	16410000	16413000	-15.6000003814697
chr2L	16365000	16368000	chr2L	16410000	16413000	-19.230770111084
chr2L	16368000	16371000	chr2L	16410000	16413000	-14.8000001907349
chr2L	16371000	16374000	chr2L	16410000	16413000	-14.9411764144897
chr2L	16374000	16377000	chr2L	16410000	16413000	-19.2999992370605
chr2L	16377000	16380000	chr2L	16410000	16413000	-28.5799999237061
chr2L	16380000	16383000	chr2L	16410000	16413000	-28.0555553436279
chr2L	16383000	16386000	chr2L	16410000	16413000	-20.4888896942139
chr2L	16386000	16389000	chr2L	16410000	16413000	-17.08571434021
chr2L	16389000	16392000	chr2L	16410000	16413000	-14
chr2L	16392000	16395000	chr2L	16410000	16413000	-16.4727268218994
chr2L	16395000	16398000	chr2L	16410000	16413000	-25
chr2L	16398000	16401000	chr2L	16410000	16413000	-24.6055545806885
chr2L	16401000	16404000	chr2L	16410000	16413000	-23.9212112426758
chr2L	16404000	16407000	chr2L	16410000	16413000	-21.2140350341797
chr2L	16407000	16410000	chr2L	16410000	16413000	-21.1575756072998
chr2L	16410000	16413000	chr2L	16410000	16413000	-21.5200004577637
chr2L	16413000	16416000	chr2L	16410000	16413000	-11.1157894134521
chr2L	16416000	16419000	chr2L	16410000	16413000	-7.80999994277954
chr2L	16419000	16422000	chr2L	16410000	16413000	-11.6800003051758
chr2L	16422000	16425000	chr2L	16410000	16413000	-22.375
chr2L	16425000	16428000	chr2L	16410000	16413000	-30.1000003814697
chr2L	16428000	16431000	chr2L	16410000	16413000	-28.7555561065674
chr2L	16431000	16434000	chr2L	16410000	16413000	-18.9111099243164
chr2L	16434000	16437000	chr2L	16410000	16413000	-9.80000019073486
chr2L	16437000	16440000	chr2L	16410000	16413000	8.74666690826416
chr2L	16440000	16443000	chr2L	16410000	16413000	8.35555553436279
chr2L	16443000	16446000	chr2L	16410000	16413000	5.59999990463257
chr2L	16446000	16449000	chr2L	16410000	16413000	7.96363639831543
chr2L	16449000	16452000	chr2L	16410000	16413000	7.40000009536743
chr2L	16452000	16455000	chr2L	16410000	16413000	3.30526304244995
chr2L	16455000	16458000	chr2L	16410000	16413000	-0.272000074386597
chr2L	16458000	16461000	chr2L	16410000	16413000	-14.4250001907349
chr2L	16461000	16464000	chr2L	16410000	16413000	-20.2272720336914
chr2L	16464000	16467000	chr2L	16410000	16413000	-13.4153842926025
chr2L	16467000	16470000	chr2L	16410000	16413000	-11.381817817688
chr2L	16470000	16473000	chr2L	16410000	16413000	-8.45454502105713
chr2L	16473000	16476000	chr2L	16410000	16413000	-6.3230767250061
chr2L	16476000	16479000	chr2L	16410000	16413000	-4.6769232749939
chr2L	16479000	16482000	chr2L	16410000	16413000	-7.0714282989502
chr2L	16482000	16485000	chr2L	16410000	16413000	-6.0959997177124
chr2L	16485000	16488000	chr2L	16410000	16413000	3.64705872535706
chr2L	16488000	16491000	chr2L	16410000	16413000	15.8000001907349
chr2L	16491000	16494000	chr2L	16410000	16413000	17.6000003814697
chr2L	16494000	16497000	chr2L	16410000	16413000	17
chr2L	16497000	16500000	chr2L	16410000	16413000	12.3000001907349
chr2L	16354000	16356000	chr2L	16413000	16416000	-11.5
chr2L	16356000	16359000	chr2L	16413000	16416000	-12
chr2L	16359000	16362000	chr2L	16413000	16416000	-14
chr2L	16362000	16365000	chr2L	16413000	16416000	-15
chr2L	16365000	16368000	chr2L	16413000	16416000	-20.6000003814697
chr2L	16368000	16371000	chr2L	16413000	16416000	-17.6000003814697
chr2L	16371000	16374000	chr2L	16413000	16416000	-19.4285717010498
chr2L	16374000	16377000	chr2L	16413000	16416000	-22.2285709381104
chr2L	16377000	16380000	chr2L	16413000	16416000	-25.375
chr2L	16380000	16383000	chr2L	16413000	16416000	-24.7399997711182
chr2L	16383000	16386000	chr2L	16413000	16416000	-18.7999992370605
chr2L	16386000	16389000	chr2L	16413000	16416000	-11.8285713195801
chr2L	16389000	16392000	chr2L	16413000	16416000	-12.3333339691162
chr2L	16392000	16395000	chr2L	16413000	16416000	-17.6444435119629
chr2L	16395000	16398000	chr2L	16413000	16416000	-23.6999988555908
chr2L	16398000	16401000	chr2L	16413000	16416000	-22.8714294433594
chr2L	16401000	16404000	chr2L	16413000	16416000	-18.9833335876465
chr2L	16404000	16407000	chr2L	16413000	16416000	-12.490909576416
chr2L	16407000	16410000	chr2L	16413000	16416000	-15.2666664123535
chr2L	16410000	16413000	chr2L	16413000	16416000	-11.1157894134521
chr2L	16413000	16416000	chr2L	16413000	16416000	0
chr2L	16416000	16419000	chr2L	16413000	16416000	-18.1636352539062
chr2L	16419000	16422000	chr2L	16413000	16416000	-27.0599994659424
chr2L	16422000	16425000	chr2L	16413000	16416000	-30.75
chr2L	16425000	16428000	chr2L	16413000	16416000	-29.4400005340576
chr2L	16428000	16431000	chr2L	16413000	16416000	-21.9428577423096
chr2L	16431000	16434000	chr2L	16413000	16416000	-18.3555545806885
chr2L	16434000	16437000	chr2L	16413000	16416000	-8.26666641235352
chr2L	16437000	16440000	chr2L	16413000	16416000	3.38181829452515
chr2L	16440000	16443000	chr2L	16413000	16416000	5.8461537361145
chr2L	16443000	16446000	chr2L	16413000	16416000	-0.400000095367432
chr2L	16446000	16449000	chr2L	16413000	16416000	5.7846155166626
chr2L	16449000	16452000	chr2L	16413000	16416000	-1.10000002384186
chr2L	16452000	16455000	chr2L	16413000	16416000	-3.46666669845581
chr2L	16455000	16458000	chr2L	16413000	16416000	16.1454544067383
chr2L	16458000	16461000	chr2L	16413000	16416000	-7.91428565979004
chr2L	16461000	16464000	chr2L	16413000	16416000	-9.38181781768799
chr2L	16464000	16467000	chr2L	16413000	16416000	-4.82857131958008
chr2L	16467000	16470000	chr2L	16413000	16416000	2.64615368843079
chr2L	16470000	16473000	chr2L	16413000	16416000	-3.93333339691162
chr2L	16473000	16476000	chr2L	16413000	16416000	-1.08000004291534
chr2L	16476000	16479000	chr2L	16413000	16416000	-9.89090919494629
chr2L	16479000	16482000	chr2L	16413000	16416000	-12.9333333969116
chr2L	16482000	16485000	chr2L	16413000	16416000	-10.9066667556763
chr2L	16485000	16488000	chr2L	16413000	16416000	-4
chr2L	16488000	16491000	chr2L	16413000	16416000	10.1454544067383
chr2L	16491000	16494000	chr2L	16413000	16416000	16.3999996185303
chr2L	16494000	16497000	chr2L	16413000	16416000	16.6000003814697
chr2L	16497000	16500000	chr2L	16413000	16416000	11.6400003433228
chr2L	16354000	16356000	chr2L	16416000	16419000	-11.1199998855591
chr2L	16356000	16359000	chr2L	16416000	16419000	-16.2399997711182
chr2L	16359000	16362000	chr2L	16416000	16419000	-18.7142848968506
chr2L	16362000	16365000	chr2L	16416000	16419000	-18.533332824707
chr2L	16365000	16368000	chr2L	16416000	16419000	-19.9200000762939
chr2L	16368000	16371000	chr2L	16416000	16419000	-19.6000003814697
chr2L	16371000	16374000	chr2L	16416000	16419000	-22.1545448303223
chr2L	16374000	16377000	chr2L	16416000	16419000	-21.7399997711182
chr2L	16377000	16380000	chr2L	16416000	16419000	-19.377779006958
chr2L	16380000	16383000	chr2L	16416000	16419000	-18.7000007629395
chr2L	16383000	16386000	chr2L	16416000	16419000	-18.6947364807129
chr2L	16386000	16389000	chr2L	16416000	16419000	-13.0666666030884
chr2L	16389000	16392000	chr2L	16416000	16419000	-14.0285711288452
chr2L	16392000	16395000	chr2L	16416000	16419000	-17.2631587982178
chr2L	16395000	16398000	chr2L	16416000	16419000	-23.2777786254883
chr2L	16398000	16401000	chr2L	16416000	16419000	-23.1119995117188
chr2L	16401000	16404000	chr2L	16416000	16419000	-15.6552629470825
chr2L	16404000	16407000	chr2L	16416000	16419000	-5.97837829589844
chr2L	16407000	16410000	chr2L	16416000	16419000	0.651162922382355
chr2L	16410000	16413000	chr2L	16416000	16419000	-7.80999994277954
chr2L	16413000	16416000	chr2L	16416000	16419000	-18.1636352539062
chr2L	16416000	16419000	chr2L	16416000	16419000	-30.6599998474121
chr2L	16419000	16422000	chr2L	16416000	16419000	-33.9222221374512
chr2L	16422000	16425000	chr2L	16416000	16419000	-33.1434783935547
chr2L	16425000	16428000	chr2L	16416000	16419000	-27.6565208435059
chr2L	16428000	16431000	chr2L	16416000	16419000	-22.7739124298096
chr2L	16431000	16434000	chr2L	16416000	16419000	-20.431999206543
chr2L	16434000	16437000	chr2L	16416000	16419000	-15.9750003814697
chr2L	16437000	16440000	chr2L	16416000	16419000	-12.5
chr2L	16440000	16443000	chr2L	16416000	16419000	-13.062068939209
chr2L	16443000	16446000	chr2L	16416000	16419000	-10.4166669845581
chr2L	16446000	16449000	chr2L	16416000	16419000	-12.9619045257568
chr2L	16449000	16452000	chr2L	16416000	16419000	-16.9058818817139
chr2L	16452000	16455000	chr2L	16416000	16419000	-13.4434785842896
chr2L	16455000	16458000	chr2L	16416000	16419000	-3.8125
chr2L	16458000	16461000	chr2L	16416000	16419000	1.83703708648682
chr2L	16461000	16464000	chr2L	16416000	16419000	3.02105259895325
chr2L	16464000	16467000	chr2L	16416000	16419000	9.43333339691162
chr2L	16467000	16470000	chr2L	16416000	16419000	-2.59999990463257
chr2L	16470000	16473000	chr2L	16416000	16419000	-8.39999961853027
chr2L	16473000	16476000	chr2L	16416000	16419000	-4.57777786254883
chr2L	16476000	16479000	chr2L	16416000	16419000	-13.6975612640381
chr2L	16479000	16482000	chr2L	16416000	16419000	-19.3250007629395
chr2L	16482000	16485000	chr2L	16416000	16419000	-14.5837841033936
chr2L	16485000	16488000	chr2L	16416000	16419000	-10.8933334350586
chr2L	16488000	16491000	chr2L	16416000	16419000	-6.10285711288452
chr2L	16491000	16494000	chr2L	16416000	16419000	-1.99999988079071
chr2L	16494000	16497000	chr2L	16416000	16419000	6.26666688919067
chr2L	16497000	16500000	chr2L	16416000	16419000	5.27999973297119
chr2L	16354000	16356000	chr2L	16419000	16422000	-11.3599996566772
chr2L	16356000	16359000	chr2L	16419000	16422000	-14.3999996185303
chr2L	16359000	16362000	chr2L	16419000	16422000	-21.4285717010498
chr2L	16362000	16365000	chr2L	16419000	16422000	-22.9600009918213
chr2L	16365000	16368000	chr2L	16419000	16422000	-18.7333335876465
chr2L	16368000	16371000	chr2L	16419000	16422000	-17.6000003814697
chr2L	16371000	16374000	chr2L	16419000	16422000	-20.7999992370605
chr2L	16374000	16377000	chr2L	16419000	16422000	-18.1714286804199
chr2L	16377000	16380000	chr2L	16419000	16422000	-17.466667175293
chr2L	16380000	16383000	chr2L	16419000	16422000	-12.8000001907349
chr2L	16383000	16386000	chr2L	16419000	16422000	-11.6000003814697
chr2L	16386000	16389000	chr2L	16419000	16422000	-12.5200004577637
chr2L	16389000	16392000	chr2L	16419000	16422000	-15.0666666030884
chr2L	16392000	16395000	chr2L	16419000	16422000	-20
chr2L	16395000	16398000	chr2L	16419000	16422000	-27.7000007629395
chr2L	16398000	16401000	chr2L	16419000	16422000	-27.1166667938232
chr2L	16401000	16404000	chr2L	16419000	16422000	-17.6000003814697
chr2L	16404000	16407000	chr2L	16419000	16422000	-8.94285678863525
chr2L	16407000	16410000	chr2L	16419000	16422000	-0.200000092387199
chr2L	16410000	16413000	chr2L	16419000	16422000	-11.6800003051758
chr2L	16413000	16416000	chr2L	16419000	16422000	-27.0599994659424
chr2L	16416000	16419000	chr2L	16419000	16422000	-33.9222221374512
chr2L	16419000	16422000	chr2L	16419000	16422000	-36.5
chr2L	16422000	16425000	chr2L	16419000	16422000	-31.8250007629395
chr2L	16425000	16428000	chr2L	16419000	16422000	-26.3250007629395
chr2L	16428000	16431000	chr2L	16419000	16422000	-23.8307685852051
chr2L	16431000	16434000	chr2L	16419000	16422000	-21.236364364624
chr2L	16434000	16437000	chr2L	16419000	16422000	-22.3428573608398
chr2L	16437000	16440000	chr2L	16419000	16422000	-19.75
chr2L	16440000	16443000	chr2L	16419000	16422000	-18.8266658782959
chr2L	16443000	16446000	chr2L	16419000	16422000	-17.2571430206299
chr2L	16446000	16449000	chr2L	16419000	16422000	-14.1142854690552
chr2L	16449000	16452000	chr2L	16419000	16422000	-17.3636360168457
chr2L	16452000	16455000	chr2L	16419000	16422000	-22.8571434020996
chr2L	16455000	16458000	chr2L	16419000	16422000	-21.0599994659424
chr2L	16458000	16461000	chr2L	16419000	16422000	-16
chr2L	16461000	16464000	chr2L	16419000	16422000	-6.81904745101929
chr2L	16464000	16467000	chr2L	16419000	16422000	8.74666690826416
chr2L	16467000	16470000	chr2L	16419000	16422000	-5.47499990463257
chr2L	16470000	16473000	chr2L	16419000	16422000	-0.674999952316284
chr2L	16473000	16476000	chr2L	16419000	16422000	2.37142848968506
chr2L	16476000	16479000	chr2L	16419000	16422000	-14.3000001907349
chr2L	16479000	16482000	chr2L	16419000	16422000	-21.0277786254883
chr2L	16482000	16485000	chr2L	16419000	16422000	-21.5578937530518
chr2L	16485000	16488000	chr2L	16419000	16422000	-12.9499998092651
chr2L	16488000	16491000	chr2L	16419000	16422000	-14.1999998092651
chr2L	16491000	16494000	chr2L	16419000	16422000	-11.1999998092651
chr2L	16494000	16497000	chr2L	16419000	16422000	-9.5
chr2L	16497000	16500000	chr2L	16419000	16422000	-10
chr2L	16354000	16356000	chr2L	16422000	16425000	-7.33333349227905
chr2L	16356000	16359000	chr2L	16422000	16425000	-16.5999984741211
chr2L	16359000	16362000	chr2L	16422000	16425000	-13.1199998855591
chr2L	16362000	16365000	chr2L	16422000	16425000	0
chr2L	16365000	16368000	chr2L	16422000	16425000	-16.1090908050537
chr2L	16368000	16371000	chr2L	16422000	16425000	-16.3999996185303
chr2L	16371000	16374000	chr2L	16422000	16425000	-15.8800001144409
chr2L	16374000	16377000	chr2L	16422000	16425000	-15.0285711288452
chr2L	16377000	16380000	chr2L	16422000	16425000	-16.6857147216797
chr2L	16380000	16383000	chr2L	16422000	16425000	-11.8000001907349
chr2L	16383000	16386000	chr2L	16422000	16425000	-8.97142887115479
chr2L	16386000	16389000	chr2L	16422000	16425000	-16.6999988555908
chr2L	16389000	16392000	chr2L	16422000	16425000	-18.2999992370605
chr2L	16392000	16395000	chr2L	16422000	16425000	-20.1142864227295
chr2L	16395000	16398000	chr2L	16422000	16425000	-26.533332824707
chr2L	16398000	16401000	chr2L	16422000	16425000	-26.216667175293
chr2L	16401000	16404000	chr2L	16422000	16425000	-14.8625001907349
chr2L	16404000	16407000	chr2L	16422000	16425000	-12.4685716629028
chr2L	16407000	16410000	chr2L	16422000	16425000	-15.345832824707
chr2L	16410000	16413000	chr2L	16422000	16425000	-22.375
chr2L	16413000	16416000	chr2L	16422000	16425000	-30.75
chr2L	16416000	16419000	chr2L	16422000	16425000	-33.1434783935547
chr2L	16419000	16422000	chr2L	16422000	16425000	-31.8250007629395
chr2L	16422000	16425000	chr2L	16422000	16425000	-32.9000015258789
chr2L	16425000	16428000	chr2L	16422000	16425000	-32.3666648864746
chr2L	16428000	16431000	chr2L	16422000	16425000	-29.3000011444092
chr2L	16431000	16434000	chr2L	16422000	16425000	-27.6875
chr2L	16434000	16437000	chr2L	16422000	16425000	-29.0842113494873
chr2L	16437000	16440000	chr2L	16422000	16425000	-19.3777770996094
chr2L	16440000	16443000	chr2L	16422000	16425000	-20.7523803710938
chr2L	16443000	16446000	chr2L	16422000	16425000	-21.5499992370605
chr2L	16446000	16449000	chr2L	16422000	16425000	-16.2000007629395
chr2L	16449000	16452000	chr2L	16422000	16425000	-17.8068962097168
chr2L	16452000	16455000	chr2L	16422000	16425000	-26.0823535919189
chr2L	16455000	16458000	chr2L	16422000	16425000	-29.8600006103516
chr2L	16458000	16461000	chr2L	16422000	16425000	-26.8333339691162
chr2L	16461000	16464000	chr2L	16422000	16425000	-17.1280002593994
chr2L	16464000	16467000	chr2L	16422000	16425000	-1.57333338260651
chr2L	16467000	16470000	chr2L	16422000	16425000	-7.9466667175293
chr2L	16470000	16473000	chr2L	16422000	16425000	5.88333320617676
chr2L	16473000	16476000	chr2L	16422000	16425000	-0.218181982636452
chr2L	16476000	16479000	chr2L	16422000	16425000	-19.3199996948242
chr2L	16479000	16482000	chr2L	16422000	16425000	-22.7285709381104
chr2L	16482000	16485000	chr2L	16422000	16425000	-21.455171585083
chr2L	16485000	16488000	chr2L	16422000	16425000	-18.7384605407715
chr2L	16488000	16491000	chr2L	16422000	16425000	-17.0879993438721
chr2L	16491000	16494000	chr2L	16422000	16425000	-12
chr2L	16494000	16497000	chr2L	16422000	16425000	-16.6666660308838
chr2L	16497000	16500000	chr2L	16422000	16425000	-17.1199989318848
chr2L	16354000	16356000	chr2L	16425000	16428000	-6.80000019073486
chr2L	16356000	16359000	chr2L	16425000	16428000	-8.80000019073486
chr2L	16359000	16362000	chr2L	16425000	16428000	-10.3333330154419
chr2L	16362000	16365000	chr2L	16425000	16428000	-10.8000001907349
chr2L	16365000	16368000	chr2L	16425000	16428000	-15.4666662216187
chr2L	16368000	16371000	chr2L	16425000	16428000	-15.5
chr2L	16371000	16374000	chr2L	16425000	16428000	-14.3599996566772
chr2L	16374000	16377000	chr2L	16425000	16428000	-17.9555549621582
chr2L	16377000	16380000	chr2L	16425000	16428000	-19.3333320617676
chr2L	16380000	16383000	chr2L	16425000	16428000	-15.6363639831543
chr2L	16383000	16386000	chr2L	16425000	16428000	-16.2857151031494
chr2L	16386000	16389000	chr2L	16425000	16428000	-22.3583335876465
chr2L	16389000	16392000	chr2L	16425000	16428000	-23.8875007629395
chr2L	16392000	16395000	chr2L	16425000	16428000	-30.4636363983154
chr2L	16395000	16398000	chr2L	16425000	16428000	-24.8400001525879
chr2L	16398000	16401000	chr2L	16425000	16428000	-25.736364364624
chr2L	16401000	16404000	chr2L	16425000	16428000	-18.5440006256104
chr2L	16404000	16407000	chr2L	16425000	16428000	-18.4730758666992
chr2L	16407000	16410000	chr2L	16425000	16428000	-24.0304355621338
chr2L	16410000	16413000	chr2L	16425000	16428000	-30.1000003814697
chr2L	16413000	16416000	chr2L	16425000	16428000	-29.4400005340576
chr2L	16416000	16419000	chr2L	16425000	16428000	-27.6565208435059
chr2L	16419000	16422000	chr2L	16425000	16428000	-26.3250007629395
chr2L	16422000	16425000	chr2L	16425000	16428000	-32.3666648864746
chr2L	16425000	16428000	chr2L	16425000	16428000	-31
chr2L	16428000	16431000	chr2L	16425000	16428000	-26.6461524963379
chr2L	16431000	16434000	chr2L	16425000	16428000	-26.7764701843262
chr2L	16434000	16437000	chr2L	16425000	16428000	-23.6266670227051
chr2L	16437000	16440000	chr2L	16425000	16428000	-19.2294120788574
chr2L	16440000	16443000	chr2L	16425000	16428000	-27.3434772491455
chr2L	16443000	16446000	chr2L	16425000	16428000	-20.6533336639404
chr2L	16446000	16449000	chr2L	16425000	16428000	-15.6999998092651
chr2L	16449000	16452000	chr2L	16425000	16428000	-14.4258060455322
chr2L	16452000	16455000	chr2L	16425000	16428000	-21.1375007629395
chr2L	16455000	16458000	chr2L	16425000	16428000	-25.0300006866455
chr2L	16458000	16461000	chr2L	16425000	16428000	-25.0699996948242
chr2L	16461000	16464000	chr2L	16425000	16428000	-18.6739120483398
chr2L	16464000	16467000	chr2L	16425000	16428000	-13.3333330154419
chr2L	16467000	16470000	chr2L	16425000	16428000	-10.1037034988403
chr2L	16470000	16473000	chr2L	16425000	16428000	-9.30526256561279
chr2L	16473000	16476000	chr2L	16425000	16428000	-13.6615381240845
chr2L	16476000	16479000	chr2L	16425000	16428000	-18.1649990081787
