chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16443000	16446000	chr2L	16410000	16413000	28.3489360809326
chr2L	16446000	16449000	chr2L	16410000	16413000	30.7358493804932
chr2L	16449000	16452000	chr2L	16410000	16413000	37.3678588867188
chr2L	16452000	16455000	chr2L	16410000	16413000	38.6256408691406
chr2L	16455000	16458000	chr2L	16410000	16413000	40.3372535705566
chr2L	16458000	16461000	chr2L	16410000	16413000	48.4886360168457
chr2L	16461000	16464000	chr2L	16410000	16413000	49.6303558349609
chr2L	16464000	16467000	chr2L	16410000	16413000	52.3326072692871
chr2L	16467000	16470000	chr2L	16410000	16413000	58.5464286804199
chr2L	16470000	16473000	chr2L	16410000	16413000	57.8487167358398
chr2L	16473000	16476000	chr2L	16410000	16413000	58.4809532165527
chr2L	16476000	16479000	chr2L	16410000	16413000	63.3359985351562
chr2L	16479000	16482000	chr2L	16410000	16413000	61.345832824707
chr2L	16482000	16485000	chr2L	16410000	16413000	64.9325561523438
chr2L	16485000	16488000	chr2L	16410000	16413000	55.447826385498
chr2L	16488000	16491000	chr2L	16410000	16413000	33.7935485839844
chr2L	16491000	16494000	chr2L	16410000	16413000	24.2727279663086
chr2L	16494000	16497000	chr2L	16410000	16413000	14.6000003814697
chr2L	16497000	16500000	chr2L	16410000	16413000	13.2636365890503
chr2L	16500000	16503000	chr2L	16410000	16413000	5.08333349227905
chr2L	16503000	16506000	chr2L	16410000	16413000	10.2428569793701
chr2L	16506000	16509000	chr2L	16410000	16413000	6.42499971389771
chr2L	16509000	16512000	chr2L	16410000	16413000	3.03333330154419
chr2L	16321000	16323000	chr2L	16413000	16416000	-34.2999992370605
chr2L	16323000	16326000	chr2L	16413000	16416000	-29.3500003814697
chr2L	16326000	16329000	chr2L	16413000	16416000	-24.1499996185303
chr2L	16329000	16332000	chr2L	16413000	16416000	-18.5428581237793
chr2L	16332000	16335000	chr2L	16413000	16416000	-12.6750001907349
chr2L	16335000	16338000	chr2L	16413000	16416000	-23.6909084320068
chr2L	16338000	16341000	chr2L	16413000	16416000	-27.8400001525879
chr2L	16341000	16344000	chr2L	16413000	16416000	-27.7666664123535
chr2L	16344000	16347000	chr2L	16413000	16416000	-23.7538452148438
chr2L	16347000	16350000	chr2L	16413000	16416000	-17.4230766296387
chr2L	16350000	16353000	chr2L	16413000	16416000	0.299999952316284
chr2L	16353000	16356000	chr2L	16413000	16416000	10.2833337783813
chr2L	16356000	16359000	chr2L	16413000	16416000	10.8874998092651
chr2L	16359000	16362000	chr2L	16413000	16416000	10.8333330154419
chr2L	16362000	16365000	chr2L	16413000	16416000	-0.299999952316284
chr2L	16365000	16368000	chr2L	16413000	16416000	-4.65263175964355
chr2L	16368000	16371000	chr2L	16413000	16416000	14.6800003051758
chr2L	16371000	16374000	chr2L	16413000	16416000	16.9200000762939
chr2L	16374000	16377000	chr2L	16413000	16416000	17.7250003814697
chr2L	16377000	16380000	chr2L	16413000	16416000	12.6571426391602
chr2L	16380000	16383000	chr2L	16413000	16416000	9.20909118652344
chr2L	16383000	16386000	chr2L	16413000	16416000	6.79166650772095
chr2L	16386000	16389000	chr2L	16413000	16416000	-12.4923076629639
chr2L	16389000	16392000	chr2L	16413000	16416000	8.49374961853027
chr2L	16392000	16395000	chr2L	16413000	16416000	-10.9125003814697
chr2L	16395000	16398000	chr2L	16413000	16416000	-13.1333332061768
chr2L	16398000	16401000	chr2L	16413000	16416000	1.67777788639069
chr2L	16401000	16404000	chr2L	16413000	16416000	22.4677410125732
chr2L	16404000	16407000	chr2L	16413000	16416000	-15.8529415130615
chr2L	16407000	16410000	chr2L	16413000	16416000	-9.39642906188965
chr2L	16410000	16413000	chr2L	16413000	16416000	-2.1370370388031
chr2L	16413000	16416000	chr2L	16413000	16416000	0
chr2L	16416000	16419000	chr2L	16413000	16416000	-13.0892858505249
chr2L	16419000	16422000	chr2L	16413000	16416000	12.2461538314819
chr2L	16422000	16425000	chr2L	16413000	16416000	19.6052627563477
chr2L	16425000	16428000	chr2L	16413000	16416000	17.5210514068604
chr2L	16428000	16431000	chr2L	16413000	16416000	12.1769227981567
chr2L	16431000	16434000	chr2L	16413000	16416000	13.9615383148193
chr2L	16434000	16437000	chr2L	16413000	16416000	14.8909091949463
chr2L	16437000	16440000	chr2L	16413000	16416000	14.1066665649414
chr2L	16440000	16443000	chr2L	16413000	16416000	20.0904769897461
chr2L	16443000	16446000	chr2L	16413000	16416000	27.4782619476318
chr2L	16446000	16449000	chr2L	16413000	16416000	31.6480007171631
chr2L	16449000	16452000	chr2L	16413000	16416000	41.8303031921387
chr2L	16452000	16455000	chr2L	16413000	16416000	40.1565208435059
chr2L	16455000	16458000	chr2L	16413000	16416000	41.5999984741211
chr2L	16458000	16461000	chr2L	16413000	16416000	50.154167175293
chr2L	16461000	16464000	chr2L	16413000	16416000	47.5
chr2L	16464000	16467000	chr2L	16413000	16416000	53.2000007629395
chr2L	16467000	16470000	chr2L	16413000	16416000	55.6928558349609
chr2L	16470000	16473000	chr2L	16413000	16416000	56.6333351135254
chr2L	16473000	16476000	chr2L	16413000	16416000	60.6684226989746
chr2L	16476000	16479000	chr2L	16413000	16416000	62.5206909179688
chr2L	16479000	16482000	chr2L	16413000	16416000	61.6032257080078
chr2L	16482000	16485000	chr2L	16413000	16416000	64.6785736083984
chr2L	16485000	16488000	chr2L	16413000	16416000	56.1818199157715
chr2L	16488000	16491000	chr2L	16413000	16416000	36.7636375427246
chr2L	16491000	16494000	chr2L	16413000	16416000	27.4500007629395
chr2L	16494000	16497000	chr2L	16413000	16416000	24.4166660308838
chr2L	16497000	16500000	chr2L	16413000	16416000	22.2888889312744
chr2L	16500000	16503000	chr2L	16413000	16416000	11.3999996185303
chr2L	16503000	16506000	chr2L	16413000	16416000	-0.200000286102295
chr2L	16506000	16509000	chr2L	16413000	16416000	-7.34999990463257
chr2L	16509000	16512000	chr2L	16413000	16416000	-12.7875003814697
chr2L	16321000	16323000	chr2L	16416000	16419000	-23.033332824707
chr2L	16323000	16326000	chr2L	16416000	16419000	-27.2999992370605
chr2L	16326000	16329000	chr2L	16416000	16419000	-16.9600009918213
chr2L	16329000	16332000	chr2L	16416000	16419000	-15.78928565979
chr2L	16332000	16335000	chr2L	16416000	16419000	-15.3769226074219
chr2L	16335000	16338000	chr2L	16416000	16419000	-21.0125007629395
chr2L	16338000	16341000	chr2L	16416000	16419000	-25.3125
chr2L	16341000	16344000	chr2L	16416000	16419000	-23.7176475524902
chr2L	16344000	16347000	chr2L	16416000	16419000	-10.8222217559814
chr2L	16347000	16350000	chr2L	16416000	16419000	-2.55121946334839
chr2L	16350000	16353000	chr2L	16416000	16419000	12.6666669845581
chr2L	16353000	16356000	chr2L	16416000	16419000	13.8937501907349
chr2L	16356000	16359000	chr2L	16416000	16419000	17.533332824707
chr2L	16359000	16362000	chr2L	16416000	16419000	15.6476192474365
chr2L	16362000	16365000	chr2L	16416000	16419000	12.0874996185303
chr2L	16365000	16368000	chr2L	16416000	16419000	9.92758655548096
chr2L	16368000	16371000	chr2L	16416000	16419000	21.8076915740967
chr2L	16371000	16374000	chr2L	16416000	16419000	25.6209297180176
chr2L	16374000	16377000	chr2L	16416000	16419000	22.1655178070068
chr2L	16377000	16380000	chr2L	16416000	16419000	-6.97142839431763
chr2L	16380000	16383000	chr2L	16416000	16419000	-5.379310131073
chr2L	16383000	16386000	chr2L	16416000	16419000	-2.42307686805725
chr2L	16386000	16389000	chr2L	16416000	16419000	-17.5708332061768
chr2L	16389000	16392000	chr2L	16416000	16419000	-17.6448268890381
chr2L	16392000	16395000	chr2L	16416000	16419000	-11.9250001907349
chr2L	16395000	16398000	chr2L	16416000	16419000	15.2666664123535
chr2L	16398000	16401000	chr2L	16416000	16419000	13.7388887405396
chr2L	16401000	16404000	chr2L	16416000	16419000	13.668571472168
chr2L	16404000	16407000	chr2L	16416000	16419000	12.826000213623
chr2L	16407000	16410000	chr2L	16416000	16419000	12.1179103851318
chr2L	16410000	16413000	chr2L	16416000	16419000	-9.05156230926514
chr2L	16413000	16416000	chr2L	16416000	16419000	-13.0892858505249
chr2L	16416000	16419000	chr2L	16416000	16419000	-12.6400003433228
chr2L	16419000	16422000	chr2L	16416000	16419000	9.66842079162598
chr2L	16422000	16425000	chr2L	16416000	16419000	23.3055553436279
chr2L	16425000	16428000	chr2L	16416000	16419000	13.4145450592041
chr2L	16428000	16431000	chr2L	16416000	16419000	5.21612930297852
chr2L	16431000	16434000	chr2L	16416000	16419000	6.2171425819397
chr2L	16434000	16437000	chr2L	16416000	16419000	-8.38108158111572
chr2L	16437000	16440000	chr2L	16416000	16419000	14.8388891220093
chr2L	16440000	16443000	chr2L	16416000	16419000	13.1142854690552
chr2L	16443000	16446000	chr2L	16416000	16419000	34.3855056762695
chr2L	16446000	16449000	chr2L	16416000	16419000	37.169864654541
chr2L	16449000	16452000	chr2L	16416000	16419000	32.9256401062012
chr2L	16452000	16455000	chr2L	16416000	16419000	31.7553577423096
chr2L	16455000	16458000	chr2L	16416000	16419000	40.2830772399902
chr2L	16458000	16461000	chr2L	16416000	16419000	46.1157875061035
chr2L	16461000	16464000	chr2L	16416000	16419000	46.2739715576172
chr2L	16464000	16467000	chr2L	16416000	16419000	51.4484367370605
chr2L	16467000	16470000	chr2L	16416000	16419000	50.3847465515137
chr2L	16470000	16473000	chr2L	16416000	16419000	52.8245620727539
chr2L	16473000	16476000	chr2L	16416000	16419000	57.9933319091797
chr2L	16476000	16479000	chr2L	16416000	16419000	61.2588233947754
chr2L	16479000	16482000	chr2L	16416000	16419000	64.5137023925781
chr2L	16482000	16485000	chr2L	16416000	16419000	66.5508499145508
chr2L	16485000	16488000	chr2L	16416000	16419000	58.2700004577637
chr2L	16488000	16491000	chr2L	16416000	16419000	44.4612236022949
chr2L	16491000	16494000	chr2L	16416000	16419000	34.6588249206543
chr2L	16494000	16497000	chr2L	16416000	16419000	30.007999420166
chr2L	16497000	16500000	chr2L	16416000	16419000	28.6076927185059
chr2L	16500000	16503000	chr2L	16416000	16419000	20.3999996185303
chr2L	16503000	16506000	chr2L	16416000	16419000	3.31333327293396
chr2L	16506000	16509000	chr2L	16416000	16419000	-12.4892854690552
chr2L	16509000	16512000	chr2L	16416000	16419000	-13.460000038147
chr2L	16321000	16323000	chr2L	16419000	16422000	-19.1999988555908
chr2L	16323000	16326000	chr2L	16419000	16422000	-14.2250003814697
chr2L	16326000	16329000	chr2L	16419000	16422000	-17.0909099578857
chr2L	16329000	16332000	chr2L	16419000	16422000	-15.6636362075806
chr2L	16332000	16335000	chr2L	16419000	16422000	-17.3857135772705
chr2L	16335000	16338000	chr2L	16419000	16422000	-25.2000007629395
chr2L	16338000	16341000	chr2L	16419000	16422000	-24.9352931976318
chr2L	16341000	16344000	chr2L	16419000	16422000	-19.3235301971436
chr2L	16344000	16347000	chr2L	16419000	16422000	-10.46875
chr2L	16347000	16350000	chr2L	16419000	16422000	-6.34999990463257
chr2L	16350000	16353000	chr2L	16419000	16422000	10.5
chr2L	16353000	16356000	chr2L	16419000	16422000	12.9647054672241
chr2L	16356000	16359000	chr2L	16419000	16422000	16.3799991607666
chr2L	16359000	16362000	chr2L	16419000	16422000	20.2266674041748
chr2L	16362000	16365000	chr2L	16419000	16422000	18.2399997711182
chr2L	16365000	16368000	chr2L	16419000	16422000	15.8142862319946
chr2L	16368000	16371000	chr2L	16419000	16422000	20.8374996185303
chr2L	16371000	16374000	chr2L	16419000	16422000	26.9500007629395
chr2L	16374000	16377000	chr2L	16419000	16422000	19.375
chr2L	16377000	16380000	chr2L	16419000	16422000	5.07500028610229
chr2L	16380000	16383000	chr2L	16419000	16422000	-6.50666666030884
chr2L	16383000	16386000	chr2L	16419000	16422000	10.3000001907349
chr2L	16386000	16389000	chr2L	16419000	16422000	-1.59375
chr2L	16389000	16392000	chr2L	16419000	16422000	-3.84444427490234
chr2L	16392000	16395000	chr2L	16419000	16422000	-0.358823508024216
chr2L	16395000	16398000	chr2L	16419000	16422000	18.5714282989502
chr2L	16398000	16401000	chr2L	16419000	16422000	18.966667175293
chr2L	16401000	16404000	chr2L	16419000	16422000	9.98235321044922
chr2L	16404000	16407000	chr2L	16419000	16422000	18.3979167938232
chr2L	16407000	16410000	chr2L	16419000	16422000	14.5774192810059
chr2L	16410000	16413000	chr2L	16419000	16422000	10.1535711288452
chr2L	16413000	16416000	chr2L	16419000	16422000	12.2461538314819
chr2L	16416000	16419000	chr2L	16419000	16422000	9.66842079162598
chr2L	16419000	16422000	chr2L	16419000	16422000	18.2000007629395
chr2L	16422000	16425000	chr2L	16419000	16422000	9.24583339691162
chr2L	16425000	16428000	chr2L	16419000	16422000	16.9173908233643
chr2L	16428000	16431000	chr2L	16419000	16422000	8.60000038146973
chr2L	16431000	16434000	chr2L	16419000	16422000	-10.2947368621826
chr2L	16434000	16437000	chr2L	16419000	16422000	14.5100002288818
chr2L	16437000	16440000	chr2L	16419000	16422000	21.3894729614258
chr2L	16440000	16443000	chr2L	16419000	16422000	7.11599969863892
chr2L	16443000	16446000	chr2L	16419000	16422000	21.8928565979004
chr2L	16446000	16449000	chr2L	16419000	16422000	31.52903175354
chr2L	16449000	16452000	chr2L	16419000	16422000	32.6136360168457
chr2L	16452000	16455000	chr2L	16419000	16422000	28.3759994506836
chr2L	16455000	16458000	chr2L	16419000	16422000	36.2838706970215
chr2L	16458000	16461000	chr2L	16419000	16422000	37.2413787841797
chr2L	16461000	16464000	chr2L	16419000	16422000	41.5062484741211
chr2L	16464000	16467000	chr2L	16419000	16422000	52.457576751709
chr2L	16467000	16470000	chr2L	16419000	16422000	54.8833312988281
chr2L	16470000	16473000	chr2L	16419000	16422000	56.1333312988281
chr2L	16473000	16476000	chr2L	16419000	16422000	61.0999984741211
chr2L	16476000	16479000	chr2L	16419000	16422000	66.2028579711914
chr2L	16479000	16482000	chr2L	16419000	16422000	65.2421035766602
chr2L	16482000	16485000	chr2L	16419000	16422000	67.6259231567383
chr2L	16485000	16488000	chr2L	16419000	16422000	59.1388893127441
chr2L	16488000	16491000	chr2L	16419000	16422000	48.3896560668945
chr2L	16491000	16494000	chr2L	16419000	16422000	37.3600006103516
chr2L	16494000	16497000	chr2L	16419000	16422000	29.7999992370605
chr2L	16497000	16500000	chr2L	16419000	16422000	27.5076923370361
chr2L	16500000	16503000	chr2L	16419000	16422000	21.4400005340576
chr2L	16503000	16506000	chr2L	16419000	16422000	9.13333320617676
chr2L	16506000	16509000	chr2L	16419000	16422000	-6.71000003814697
chr2L	16509000	16512000	chr2L	16419000	16422000	-10.7749996185303
chr2L	16321000	16323000	chr2L	16422000	16425000	-15.8500003814697
chr2L	16323000	16326000	chr2L	16422000	16425000	-9.83333301544189
chr2L	16326000	16329000	chr2L	16422000	16425000	-15.9714288711548
chr2L	16329000	16332000	chr2L	16422000	16425000	-17.2714290618896
chr2L	16332000	16335000	chr2L	16422000	16425000	-20.4333324432373
chr2L	16335000	16338000	chr2L	16422000	16425000	-26.7142848968506
chr2L	16338000	16341000	chr2L	16422000	16425000	-23.8538455963135
chr2L	16341000	16344000	chr2L	16422000	16425000	-19.3818187713623
chr2L	16344000	16347000	chr2L	16422000	16425000	-17.1428565979004
chr2L	16347000	16350000	chr2L	16422000	16425000	-12.9071426391602
chr2L	16350000	16353000	chr2L	16422000	16425000	2.93333339691162
chr2L	16353000	16356000	chr2L	16422000	16425000	10.3052635192871
chr2L	16356000	16359000	chr2L	16422000	16425000	18.8909091949463
chr2L	16359000	16362000	chr2L	16422000	16425000	24.9285717010498
chr2L	16362000	16365000	chr2L	16422000	16425000	31.1200008392334
chr2L	16365000	16368000	chr2L	16422000	16425000	21.2357139587402
chr2L	16368000	16371000	chr2L	16422000	16425000	28.6000003814697
chr2L	16371000	16374000	chr2L	16422000	16425000	26.4095230102539
chr2L	16374000	16377000	chr2L	16422000	16425000	18.8307685852051
chr2L	16377000	16380000	chr2L	16422000	16425000	4.7857141494751
chr2L	16380000	16383000	chr2L	16422000	16425000	4.16874980926514
chr2L	16383000	16386000	chr2L	16422000	16425000	13.65625
chr2L	16386000	16389000	chr2L	16422000	16425000	15.414999961853
chr2L	16389000	16392000	chr2L	16422000	16425000	12.3571424484253
chr2L	16392000	16395000	chr2L	16422000	16425000	10.3000001907349
chr2L	16395000	16398000	chr2L	16422000	16425000	20.4444446563721
chr2L	16398000	16401000	chr2L	16422000	16425000	17.8684215545654
chr2L	16401000	16404000	chr2L	16422000	16425000	-2.72820520401001
chr2L	16404000	16407000	chr2L	16422000	16425000	11.4645833969116
chr2L	16407000	16410000	chr2L	16422000	16425000	9.58333301544189
chr2L	16410000	16413000	chr2L	16422000	16425000	15.6314287185669
chr2L	16413000	16416000	chr2L	16422000	16425000	19.6052627563477
chr2L	16416000	16419000	chr2L	16422000	16425000	23.3055553436279
chr2L	16419000	16422000	chr2L	16422000	16425000	9.24583339691162
chr2L	16422000	16425000	chr2L	16422000	16425000	-1.5200001001358
chr2L	16425000	16428000	chr2L	16422000	16425000	9.75
chr2L	16428000	16431000	chr2L	16422000	16425000	13.509090423584
chr2L	16431000	16434000	chr2L	16422000	16425000	-6.45416641235352
chr2L	16434000	16437000	chr2L	16422000	16425000	9.11428546905518
chr2L	16437000	16440000	chr2L	16422000	16425000	12.3291664123535
chr2L	16440000	16443000	chr2L	16422000	16425000	8.06363677978516
chr2L	16443000	16446000	chr2L	16422000	16425000	21.7828578948975
chr2L	16446000	16449000	chr2L	16422000	16425000	28.4166660308838
chr2L	16449000	16452000	chr2L	16422000	16425000	31.6000003814697
chr2L	16452000	16455000	chr2L	16422000	16425000	39.8285713195801
chr2L	16455000	16458000	chr2L	16422000	16425000	47.0894737243652
chr2L	16458000	16461000	chr2L	16422000	16425000	38.5919990539551
chr2L	16461000	16464000	chr2L	16422000	16425000	34.689998626709
chr2L	16464000	16467000	chr2L	16422000	16425000	47.6342849731445
chr2L	16467000	16470000	chr2L	16422000	16425000	53.2146339416504
chr2L	16470000	16473000	chr2L	16422000	16425000	51.1939392089844
chr2L	16473000	16476000	chr2L	16422000	16425000	57.4428558349609
chr2L	16476000	16479000	chr2L	16422000	16425000	65.0318222045898
chr2L	16479000	16482000	chr2L	16422000	16425000	66.3239974975586
chr2L	16482000	16485000	chr2L	16422000	16425000	69.3899993896484
chr2L	16485000	16488000	chr2L	16422000	16425000	63.1111106872559
chr2L	16488000	16491000	chr2L	16422000	16425000	51.8809509277344
chr2L	16491000	16494000	chr2L	16422000	16425000	42.9799995422363
chr2L	16494000	16497000	chr2L	16422000	16425000	32.9333343505859
chr2L	16497000	16500000	chr2L	16422000	16425000	27.6333332061768
chr2L	16500000	16503000	chr2L	16422000	16425000	21.8799991607666
chr2L	16503000	16506000	chr2L	16422000	16425000	14.6999998092651
chr2L	16506000	16509000	chr2L	16422000	16425000	8.82307720184326
chr2L	16509000	16512000	chr2L	16422000	16425000	0.169565215706825
chr2L	16321000	16323000	chr2L	16425000	16428000	-15.3999996185303
chr2L	16323000	16326000	chr2L	16425000	16428000	-9.13749980926514
chr2L	16326000	16329000	chr2L	16425000	16428000	-9.68888854980469
chr2L	16329000	16332000	chr2L	16425000	16428000	-16.3999996185303
chr2L	16332000	16335000	chr2L	16425000	16428000	-26.7000007629395
chr2L	16335000	16338000	chr2L	16425000	16428000	-29.8666667938232
chr2L	16338000	16341000	chr2L	16425000	16428000	-28.3705883026123
chr2L	16341000	16344000	chr2L	16425000	16428000	-25.7130432128906
chr2L	16344000	16347000	chr2L	16425000	16428000	-21.1444435119629
chr2L	16347000	16350000	chr2L	16425000	16428000	-14.09375
chr2L	16350000	16353000	chr2L	16425000	16428000	-6
chr2L	16353000	16356000	chr2L	16425000	16428000	5.10000038146973
chr2L	16356000	16359000	chr2L	16425000	16428000	20.1749992370605
chr2L	16359000	16362000	chr2L	16425000	16428000	24.8999996185303
chr2L	16362000	16365000	chr2L	16425000	16428000	31.4333343505859
chr2L	16365000	16368000	chr2L	16425000	16428000	22.4650001525879
chr2L	16368000	16371000	chr2L	16425000	16428000	24.6800003051758
chr2L	16371000	16374000	chr2L	16425000	16428000	23.7807693481445
chr2L	16374000	16377000	chr2L	16425000	16428000	28.216667175293
chr2L	16377000	16380000	chr2L	16425000	16428000	20.3666667938232
chr2L	16380000	16383000	chr2L	16425000	16428000	22.3800010681152
chr2L	16383000	16386000	chr2L	16425000	16428000	20.0799999237061
chr2L	16386000	16389000	chr2L	16425000	16428000	16.8210525512695
chr2L	16389000	16392000	chr2L	16425000	16428000	16.0818176269531
chr2L	16392000	16395000	chr2L	16425000	16428000	18.6666660308838
chr2L	16395000	16398000	chr2L	16425000	16428000	27.3999996185303
chr2L	16398000	16401000	chr2L	16425000	16428000	23.8956527709961
chr2L	16401000	16404000	chr2L	16425000	16428000	18.4804344177246
chr2L	16404000	16407000	chr2L	16425000	16428000	11.8237285614014
chr2L	16407000	16410000	chr2L	16425000	16428000	7.72068977355957
chr2L	16410000	16413000	chr2L	16425000	16428000	14.3928565979004
chr2L	16413000	16416000	chr2L	16425000	16428000	17.5210514068604
chr2L	16416000	16419000	chr2L	16425000	16428000	13.4145450592041
chr2L	16419000	16422000	chr2L	16425000	16428000	16.9173908233643
chr2L	16422000	16425000	chr2L	16425000	16428000	9.75
chr2L	16425000	16428000	chr2L	16425000	16428000	15.4000005722046
chr2L	16428000	16431000	chr2L	16425000	16428000	3.57826089859009
chr2L	16431000	16434000	chr2L	16425000	16428000	-12.7161293029785
chr2L	16434000	16437000	chr2L	16425000	16428000	8.5230770111084
chr2L	16437000	16440000	chr2L	16425000	16428000	16.1769237518311
chr2L	16440000	16443000	chr2L	16425000	16428000	17.8947372436523
chr2L	16443000	16446000	chr2L	16425000	16428000	24.9931812286377
chr2L	16446000	16449000	chr2L	16425000	16428000	27.4310340881348
chr2L	16449000	16452000	chr2L	16425000	16428000	24.78688621521
chr2L	16452000	16455000	chr2L	16425000	16428000	37.6954536437988
chr2L	16455000	16458000	chr2L	16425000	16428000	43.0073165893555
chr2L	16458000	16461000	chr2L	16425000	16428000	43.5761909484863
chr2L	16461000	16464000	chr2L	16425000	16428000	39.1795921325684
chr2L	16464000	16467000	chr2L	16425000	16428000	46.5534896850586
chr2L	16467000	16470000	chr2L	16425000	16428000	51.9549026489258
chr2L	16470000	16473000	chr2L	16425000	16428000	52.3674430847168
chr2L	16473000	16476000	chr2L	16425000	16428000	57.205883026123
chr2L	16476000	16479000	chr2L	16425000	16428000	60.1905670166016
chr2L	16479000	16482000	chr2L	16425000	16428000	61.7319984436035
chr2L	16482000	16485000	chr2L	16425000	16428000	66.6866683959961
chr2L	16485000	16488000	chr2L	16425000	16428000	60.3208312988281
chr2L	16488000	16491000	chr2L	16425000	16428000	48.5234031677246
chr2L	16491000	16494000	chr2L	16425000	16428000	35.6833343505859
chr2L	16494000	16497000	chr2L	16425000	16428000	24.5
chr2L	16497000	16500000	chr2L	16425000	16428000	23.1529407501221
chr2L	16500000	16503000	chr2L	16425000	16428000	18.7999992370605
chr2L	16503000	16506000	chr2L	16425000	16428000	13.460000038147
chr2L	16506000	16509000	chr2L	16425000	16428000	14.3950004577637
chr2L	16509000	16512000	chr2L	16425000	16428000	11.6549997329712
chr2L	16321000	16323000	chr2L	16428000	16431000	-16.6000003814697
chr2L	16323000	16326000	chr2L	16428000	16431000	-10.4000005722046
chr2L	16326000	16329000	chr2L	16428000	16431000	-15.8888893127441
chr2L	16329000	16332000	chr2L	16428000	16431000	-17.3222217559814
chr2L	16332000	16335000	chr2L	16428000	16431000	-22.0249996185303
chr2L	16335000	16338000	chr2L	16428000	16431000	-23.4818172454834
chr2L	16338000	16341000	chr2L	16428000	16431000	-24.2399997711182
chr2L	16341000	16344000	chr2L	16428000	16431000	-21.6727275848389
chr2L	16344000	16347000	chr2L	16428000	16431000	-21.0799999237061
chr2L	16347000	16350000	chr2L	16428000	16431000	-16.7875003814697
chr2L	16350000	16353000	chr2L	16428000	16431000	10.0500001907349
chr2L	16353000	16356000	chr2L	16428000	16431000	15.3857145309448
chr2L	16356000	16359000	chr2L	16428000	16431000	20.08571434021
chr2L	16359000	16362000	chr2L	16428000	16431000	26.2666664123535
chr2L	16362000	16365000	chr2L	16428000	16431000	26.7000007629395
chr2L	16365000	16368000	chr2L	16428000	16431000	22.2428569793701
chr2L	16368000	16371000	chr2L	16428000	16431000	20.0666656494141
chr2L	16371000	16374000	chr2L	16428000	16431000	23.4899997711182
chr2L	16374000	16377000	chr2L	16428000	16431000	28.4166660308838
chr2L	16377000	16380000	chr2L	16428000	16431000	33.3199996948242
chr2L	16380000	16383000	chr2L	16428000	16431000	28.2153854370117
chr2L	16383000	16386000	chr2L	16428000	16431000	23.6399993896484
chr2L	16386000	16389000	chr2L	16428000	16431000	22.745454788208
chr2L	16389000	16392000	chr2L	16428000	16431000	20.283332824707
chr2L	16392000	16395000	chr2L	16428000	16431000	17.7684211730957
chr2L	16395000	16398000	chr2L	16428000	16431000	20.9428577423096
chr2L	16398000	16401000	chr2L	16428000	16431000	26.8142852783203
chr2L	16401000	16404000	chr2L	16428000	16431000	26.9500007629395
chr2L	16404000	16407000	chr2L	16428000	16431000	20.2114276885986
chr2L	16407000	16410000	chr2L	16428000	16431000	24.6499996185303
chr2L	16410000	16413000	chr2L	16428000	16431000	5.61764669418335
chr2L	16413000	16416000	chr2L	16428000	16431000	12.1769227981567
chr2L	16416000	16419000	chr2L	16428000	16431000	5.21612930297852
chr2L	16419000	16422000	chr2L	16428000	16431000	8.60000038146973
chr2L	16422000	16425000	chr2L	16428000	16431000	13.509090423584
chr2L	16425000	16428000	chr2L	16428000	16431000	3.57826089859009
chr2L	16428000	16431000	chr2L	16428000	16431000	0
chr2L	16431000	16434000	chr2L	16428000	16431000	-28.1625003814697
chr2L	16434000	16437000	chr2L	16428000	16431000	1.13684189319611
chr2L	16437000	16440000	chr2L	16428000	16431000	12.2380952835083
chr2L	16440000	16443000	chr2L	16428000	16431000	5.48620700836182
chr2L	16443000	16446000	chr2L	16428000	16431000	13.2115383148193
chr2L	16446000	16449000	chr2L	16428000	16431000	12.1861114501953
chr2L	16449000	16452000	chr2L	16428000	16431000	7.84324312210083
chr2L	16452000	16455000	chr2L	16428000	16431000	29.0666656494141
chr2L	16455000	16458000	chr2L	16428000	16431000	27.9862060546875
chr2L	16458000	16461000	chr2L	16428000	16431000	38.4260864257812
chr2L	16461000	16464000	chr2L	16428000	16431000	38.6611099243164
chr2L	16464000	16467000	chr2L	16428000	16431000	43.5519981384277
chr2L	16467000	16470000	chr2L	16428000	16431000	52.6727256774902
chr2L	16470000	16473000	chr2L	16428000	16431000	54.8538436889648
chr2L	16473000	16476000	chr2L	16428000	16431000	56.341667175293
chr2L	16476000	16479000	chr2L	16428000	16431000	55.125804901123
chr2L	16479000	16482000	chr2L	16428000	16431000	51.6458320617676
chr2L	16482000	16485000	chr2L	16428000	16431000	59.9799995422363
chr2L	16485000	16488000	chr2L	16428000	16431000	58.0111122131348
chr2L	16488000	16491000	chr2L	16428000	16431000	43.2761917114258
chr2L	16491000	16494000	chr2L	16428000	16431000	24.3500003814697
chr2L	16494000	16497000	chr2L	16428000	16431000	13.5599994659424
chr2L	16497000	16500000	chr2L	16428000	16431000	11.6937503814697
chr2L	16500000	16503000	chr2L	16428000	16431000	14
chr2L	16503000	16506000	chr2L	16428000	16431000	8.25
chr2L	16506000	16509000	chr2L	16428000	16431000	5.79999971389771
chr2L	16509000	16512000	chr2L	16428000	16431000	-0.306250035762787
chr2L	16321000	16323000	chr2L	16431000	16434000	-17.7000007629395
chr2L	16323000	16326000	chr2L	16431000	16434000	-14.457142829895
chr2L	16326000	16329000	chr2L	16431000	16434000	-16.7111110687256
