chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16446000	16449000	chr2L	16401000	16404000	-19.71555519104
chr2L	16449000	16452000	chr2L	16401000	16404000	-16.0836734771729
chr2L	16452000	16455000	chr2L	16401000	16404000	-17.3571434020996
chr2L	16455000	16458000	chr2L	16401000	16404000	-4.01379299163818
chr2L	16458000	16461000	chr2L	16401000	16404000	9.08571434020996
chr2L	16461000	16464000	chr2L	16401000	16404000	1.87619042396545
chr2L	16464000	16467000	chr2L	16401000	16404000	9.33333301544189
chr2L	16467000	16470000	chr2L	16401000	16404000	25.6769237518311
chr2L	16470000	16473000	chr2L	16401000	16404000	32.0166664123535
chr2L	16473000	16476000	chr2L	16401000	16404000	33.7750015258789
chr2L	16476000	16479000	chr2L	16401000	16404000	32.2999992370605
chr2L	16479000	16482000	chr2L	16401000	16404000	20.4888896942139
chr2L	16482000	16485000	chr2L	16401000	16404000	18.097297668457
chr2L	16485000	16488000	chr2L	16401000	16404000	23.1956520080566
chr2L	16488000	16491000	chr2L	16401000	16404000	27.6437492370605
chr2L	16491000	16494000	chr2L	16401000	16404000	34.027271270752
chr2L	16494000	16497000	chr2L	16401000	16404000	29.4333343505859
chr2L	16497000	16500000	chr2L	16401000	16404000	23.7299995422363
chr2L	16354000	16356000	chr2L	16404000	16407000	-6.24615383148193
chr2L	16356000	16359000	chr2L	16404000	16407000	-10.1454544067383
chr2L	16359000	16362000	chr2L	16404000	16407000	-15.1800003051758
chr2L	16362000	16365000	chr2L	16404000	16407000	-17.8222217559814
chr2L	16365000	16368000	chr2L	16404000	16407000	-14.1499996185303
chr2L	16368000	16371000	chr2L	16404000	16407000	-7.20000028610229
chr2L	16371000	16374000	chr2L	16404000	16407000	-9.88235282897949
chr2L	16374000	16377000	chr2L	16404000	16407000	-9.26399993896484
chr2L	16377000	16380000	chr2L	16404000	16407000	-3.88235306739807
chr2L	16380000	16383000	chr2L	16404000	16407000	-11.3739128112793
chr2L	16383000	16386000	chr2L	16404000	16407000	-8.92173957824707
chr2L	16386000	16389000	chr2L	16404000	16407000	-10.0769233703613
chr2L	16389000	16392000	chr2L	16404000	16407000	-3.76969695091248
chr2L	16392000	16395000	chr2L	16404000	16407000	2.27428579330444
chr2L	16395000	16398000	chr2L	16404000	16407000	-32.023811340332
chr2L	16398000	16401000	chr2L	16404000	16407000	-26.9117641448975
chr2L	16401000	16404000	chr2L	16404000	16407000	-13.3104763031006
chr2L	16404000	16407000	chr2L	16404000	16407000	-13.0153846740723
chr2L	16407000	16410000	chr2L	16404000	16407000	-13.156626701355
chr2L	16410000	16413000	chr2L	16404000	16407000	-17.3754386901855
chr2L	16413000	16416000	chr2L	16404000	16407000	-17.5272731781006
chr2L	16416000	16419000	chr2L	16404000	16407000	-15.5891895294189
chr2L	16419000	16422000	chr2L	16404000	16407000	-14.1428565979004
chr2L	16422000	16425000	chr2L	16404000	16407000	-12.834285736084
chr2L	16425000	16428000	chr2L	16404000	16407000	-19.7346153259277
chr2L	16428000	16431000	chr2L	16404000	16407000	-25.6550006866455
chr2L	16431000	16434000	chr2L	16404000	16407000	-25.8708324432373
chr2L	16434000	16437000	chr2L	16404000	16407000	-23.4517230987549
chr2L	16437000	16440000	chr2L	16404000	16407000	-16.966667175293
chr2L	16440000	16443000	chr2L	16404000	16407000	-10.789999961853
chr2L	16443000	16446000	chr2L	16404000	16407000	-15.7411766052246
chr2L	16446000	16449000	chr2L	16404000	16407000	-11.3333330154419
chr2L	16449000	16452000	chr2L	16404000	16407000	-3.12413787841797
chr2L	16452000	16455000	chr2L	16404000	16407000	-9.27999973297119
chr2L	16455000	16458000	chr2L	16404000	16407000	-10.0195121765137
chr2L	16458000	16461000	chr2L	16404000	16407000	3.64285707473755
chr2L	16461000	16464000	chr2L	16404000	16407000	3.3199999332428
chr2L	16464000	16467000	chr2L	16404000	16407000	10.978723526001
chr2L	16467000	16470000	chr2L	16404000	16407000	27.2195644378662
chr2L	16470000	16473000	chr2L	16404000	16407000	33.4185180664062
chr2L	16473000	16476000	chr2L	16404000	16407000	29.9086952209473
chr2L	16476000	16479000	chr2L	16404000	16407000	25.8038463592529
chr2L	16479000	16482000	chr2L	16404000	16407000	23.5176467895508
chr2L	16482000	16485000	chr2L	16404000	16407000	22.6000003814697
chr2L	16485000	16488000	chr2L	16404000	16407000	26.630952835083
chr2L	16488000	16491000	chr2L	16404000	16407000	30.5685710906982
chr2L	16491000	16494000	chr2L	16404000	16407000	25.5285701751709
chr2L	16494000	16497000	chr2L	16404000	16407000	22.6272735595703
chr2L	16497000	16500000	chr2L	16404000	16407000	24.7857151031494
chr2L	16354000	16356000	chr2L	16407000	16410000	-4.74285697937012
chr2L	16356000	16359000	chr2L	16407000	16410000	-10.1333332061768
chr2L	16359000	16362000	chr2L	16407000	16410000	-11.1692304611206
chr2L	16362000	16365000	chr2L	16407000	16410000	-12.2399997711182
chr2L	16365000	16368000	chr2L	16407000	16410000	-11.6999998092651
chr2L	16368000	16371000	chr2L	16407000	16410000	6.88000011444092
chr2L	16371000	16374000	chr2L	16407000	16410000	6.76521730422974
chr2L	16374000	16377000	chr2L	16407000	16410000	7.22222232818604
chr2L	16377000	16380000	chr2L	16407000	16410000	-8.44999980926514
chr2L	16380000	16383000	chr2L	16407000	16410000	-13.8571434020996
chr2L	16383000	16386000	chr2L	16407000	16410000	-15.1384620666504
chr2L	16386000	16389000	chr2L	16407000	16410000	-11.0600004196167
chr2L	16389000	16392000	chr2L	16407000	16410000	-6.6105260848999
chr2L	16392000	16395000	chr2L	16407000	16410000	-10.1473684310913
chr2L	16395000	16398000	chr2L	16407000	16410000	-21.3636360168457
chr2L	16398000	16401000	chr2L	16407000	16410000	-25.625
chr2L	16401000	16404000	chr2L	16407000	16410000	-22.6555557250977
chr2L	16404000	16407000	chr2L	16407000	16410000	-13.156626701355
chr2L	16407000	16410000	chr2L	16407000	16410000	-9.85454559326172
chr2L	16410000	16413000	chr2L	16407000	16410000	-16.3999996185303
chr2L	16413000	16416000	chr2L	16407000	16410000	-20.3333339691162
chr2L	16416000	16419000	chr2L	16407000	16410000	-14.390697479248
chr2L	16419000	16422000	chr2L	16407000	16410000	-16.1636371612549
chr2L	16422000	16425000	chr2L	16407000	16410000	-21.0541667938232
chr2L	16425000	16428000	chr2L	16407000	16410000	-26.3086948394775
chr2L	16428000	16431000	chr2L	16407000	16410000	-24.6599998474121
chr2L	16431000	16434000	chr2L	16407000	16410000	-22.2117652893066
chr2L	16434000	16437000	chr2L	16407000	16410000	-16.7157897949219
chr2L	16437000	16440000	chr2L	16407000	16410000	-15.4923076629639
chr2L	16440000	16443000	chr2L	16407000	16410000	-9.12592601776123
chr2L	16443000	16446000	chr2L	16407000	16410000	-15.8833332061768
chr2L	16446000	16449000	chr2L	16407000	16410000	-12.7857141494751
chr2L	16449000	16452000	chr2L	16407000	16410000	-8.21714305877686
chr2L	16452000	16455000	chr2L	16407000	16410000	-7.23750019073486
chr2L	16455000	16458000	chr2L	16407000	16410000	-6.53333330154419
chr2L	16458000	16461000	chr2L	16407000	16410000	-3.02400016784668
chr2L	16461000	16464000	chr2L	16407000	16410000	-4.90666675567627
chr2L	16464000	16467000	chr2L	16407000	16410000	-0.416000008583069
chr2L	16467000	16470000	chr2L	16407000	16410000	19.1709671020508
chr2L	16470000	16473000	chr2L	16407000	16410000	28.5730762481689
chr2L	16473000	16476000	chr2L	16407000	16410000	26.8666667938232
chr2L	16476000	16479000	chr2L	16407000	16410000	26.2702713012695
chr2L	16479000	16482000	chr2L	16407000	16410000	24.8302326202393
chr2L	16482000	16485000	chr2L	16407000	16410000	28.6447372436523
chr2L	16485000	16488000	chr2L	16407000	16410000	29.2846145629883
chr2L	16488000	16491000	chr2L	16407000	16410000	30.1214275360107
chr2L	16491000	16494000	chr2L	16407000	16410000	26.8555564880371
chr2L	16494000	16497000	chr2L	16407000	16410000	25.7555561065674
chr2L	16497000	16500000	chr2L	16407000	16410000	25.9333324432373
chr2L	16354000	16356000	chr2L	16410000	16413000	-6.68571424484253
chr2L	16356000	16359000	chr2L	16410000	16413000	-10.3428573608398
chr2L	16359000	16362000	chr2L	16410000	16413000	-12.457142829895
chr2L	16362000	16365000	chr2L	16410000	16413000	-10
chr2L	16365000	16368000	chr2L	16410000	16413000	-14.0923070907593
chr2L	16368000	16371000	chr2L	16410000	16413000	6.26666688919067
chr2L	16371000	16374000	chr2L	16410000	16413000	8.65882301330566
chr2L	16374000	16377000	chr2L	16410000	16413000	9.60000038146973
chr2L	16377000	16380000	chr2L	16410000	16413000	-11.5200004577637
chr2L	16380000	16383000	chr2L	16410000	16413000	-21.1555557250977
chr2L	16383000	16386000	chr2L	16410000	16413000	-21.5111103057861
chr2L	16386000	16389000	chr2L	16410000	16413000	-15.08571434021
chr2L	16389000	16392000	chr2L	16410000	16413000	-9.88571453094482
chr2L	16392000	16395000	chr2L	16410000	16413000	-9.92727279663086
chr2L	16395000	16398000	chr2L	16410000	16413000	-23.4699993133545
chr2L	16398000	16401000	chr2L	16410000	16413000	-24.3277778625488
chr2L	16401000	16404000	chr2L	16410000	16413000	-22.8363628387451
chr2L	16404000	16407000	chr2L	16410000	16413000	-17.3754386901855
chr2L	16407000	16410000	chr2L	16410000	16413000	-16.3999996185303
chr2L	16410000	16413000	chr2L	16410000	16413000	-20.1599998474121
chr2L	16413000	16416000	chr2L	16410000	16413000	-18.0842113494873
chr2L	16416000	16419000	chr2L	16410000	16413000	-18.5200004577637
chr2L	16419000	16422000	chr2L	16410000	16413000	-22.3799991607666
chr2L	16422000	16425000	chr2L	16410000	16413000	-28.8449993133545
chr2L	16425000	16428000	chr2L	16410000	16413000	-27.2722225189209
chr2L	16428000	16431000	chr2L	16410000	16413000	-24.3777770996094
chr2L	16431000	16434000	chr2L	16410000	16413000	-23.3388900756836
chr2L	16434000	16437000	chr2L	16410000	16413000	-19.8500003814697
chr2L	16437000	16440000	chr2L	16410000	16413000	-13.7333335876465
chr2L	16440000	16443000	chr2L	16410000	16413000	-9.08148097991943
chr2L	16443000	16446000	chr2L	16410000	16413000	-12.4470586776733
chr2L	16446000	16449000	chr2L	16410000	16413000	-10.1454544067383
chr2L	16449000	16452000	chr2L	16410000	16413000	-8.94999980926514
chr2L	16452000	16455000	chr2L	16410000	16413000	-6.77894735336304
chr2L	16455000	16458000	chr2L	16410000	16413000	5.50400018692017
chr2L	16458000	16461000	chr2L	16410000	16413000	11
chr2L	16461000	16464000	chr2L	16410000	16413000	7.70909070968628
chr2L	16464000	16467000	chr2L	16410000	16413000	6.80000019073486
chr2L	16467000	16470000	chr2L	16410000	16413000	13.5818185806274
chr2L	16470000	16473000	chr2L	16410000	16413000	17.3090915679932
chr2L	16473000	16476000	chr2L	16410000	16413000	14.2307691574097
chr2L	16476000	16479000	chr2L	16410000	16413000	15.0461540222168
chr2L	16479000	16482000	chr2L	16410000	16413000	16.9571437835693
chr2L	16482000	16485000	chr2L	16410000	16413000	23.011999130249
chr2L	16485000	16488000	chr2L	16410000	16413000	27.5176467895508
chr2L	16488000	16491000	chr2L	16410000	16413000	30.1187496185303
chr2L	16491000	16494000	chr2L	16410000	16413000	27.1333332061768
chr2L	16494000	16497000	chr2L	16410000	16413000	27.0833339691162
chr2L	16497000	16500000	chr2L	16410000	16413000	27.1749992370605
chr2L	16354000	16356000	chr2L	16413000	16416000	-10.1999998092651
chr2L	16356000	16359000	chr2L	16413000	16416000	-10.3999996185303
chr2L	16359000	16362000	chr2L	16413000	16416000	-12
chr2L	16362000	16365000	chr2L	16413000	16416000	-13.8000001907349
chr2L	16365000	16368000	chr2L	16413000	16416000	-15.6666669845581
chr2L	16368000	16371000	chr2L	16413000	16416000	-9.60000038146973
chr2L	16371000	16374000	chr2L	16413000	16416000	3.54285717010498
chr2L	16374000	16377000	chr2L	16413000	16416000	-2.85714292526245
chr2L	16377000	16380000	chr2L	16413000	16416000	-18.1000003814697
chr2L	16380000	16383000	chr2L	16413000	16416000	-25.2600002288818
chr2L	16383000	16386000	chr2L	16413000	16416000	-25.2999992370605
chr2L	16386000	16389000	chr2L	16413000	16416000	-19.4857139587402
chr2L	16389000	16392000	chr2L	16413000	16416000	-17
chr2L	16392000	16395000	chr2L	16413000	16416000	-10.3111114501953
chr2L	16395000	16398000	chr2L	16413000	16416000	-19.7000007629395
chr2L	16398000	16401000	chr2L	16413000	16416000	-20.9714279174805
chr2L	16401000	16404000	chr2L	16413000	16416000	-23.338888168335
chr2L	16404000	16407000	chr2L	16413000	16416000	-17.5272731781006
chr2L	16407000	16410000	chr2L	16413000	16416000	-20.3333339691162
chr2L	16410000	16413000	chr2L	16413000	16416000	-18.0842113494873
chr2L	16413000	16416000	chr2L	16413000	16416000	0
chr2L	16416000	16419000	chr2L	16413000	16416000	-25.2772731781006
chr2L	16419000	16422000	chr2L	16413000	16416000	-29.5799999237061
chr2L	16422000	16425000	chr2L	16413000	16416000	-30.0499992370605
chr2L	16425000	16428000	chr2L	16413000	16416000	-27.2800006866455
chr2L	16428000	16431000	chr2L	16413000	16416000	-16.91428565979
chr2L	16431000	16434000	chr2L	16413000	16416000	-20.533332824707
chr2L	16434000	16437000	chr2L	16413000	16416000	-20.6000003814697
chr2L	16437000	16440000	chr2L	16413000	16416000	-19.0181827545166
chr2L	16440000	16443000	chr2L	16413000	16416000	-12.2461538314819
chr2L	16443000	16446000	chr2L	16413000	16416000	-3.24000000953674
chr2L	16446000	16449000	chr2L	16413000	16416000	7.01538467407227
chr2L	16449000	16452000	chr2L	16413000	16416000	1.00000011920929
chr2L	16452000	16455000	chr2L	16413000	16416000	-12.3999996185303
chr2L	16455000	16458000	chr2L	16413000	16416000	9.09090900421143
chr2L	16458000	16461000	chr2L	16413000	16416000	14.2285718917847
chr2L	16461000	16464000	chr2L	16413000	16416000	12.5454549789429
chr2L	16464000	16467000	chr2L	16413000	16416000	11.0285711288452
chr2L	16467000	16470000	chr2L	16413000	16416000	13.5384616851807
chr2L	16470000	16473000	chr2L	16413000	16416000	19.1333332061768
chr2L	16473000	16476000	chr2L	16413000	16416000	21.3999996185303
chr2L	16476000	16479000	chr2L	16413000	16416000	14.0727272033691
chr2L	16479000	16482000	chr2L	16413000	16416000	7.53333330154419
chr2L	16482000	16485000	chr2L	16413000	16416000	14.2933330535889
chr2L	16485000	16488000	chr2L	16413000	16416000	25.5249996185303
chr2L	16488000	16491000	chr2L	16413000	16416000	29.9181823730469
chr2L	16491000	16494000	chr2L	16413000	16416000	28.2999992370605
chr2L	16494000	16497000	chr2L	16413000	16416000	29.8999996185303
chr2L	16497000	16500000	chr2L	16413000	16416000	28.7799987792969
chr2L	16354000	16356000	chr2L	16416000	16419000	-13.1999998092651
chr2L	16356000	16359000	chr2L	16416000	16419000	-22.1599998474121
chr2L	16359000	16362000	chr2L	16416000	16419000	-22.6571426391602
chr2L	16362000	16365000	chr2L	16416000	16419000	-18.6000003814697
chr2L	16365000	16368000	chr2L	16416000	16419000	-22.7099990844727
chr2L	16368000	16371000	chr2L	16416000	16419000	-14.8000001907349
chr2L	16371000	16374000	chr2L	16416000	16419000	-12.1454544067383
chr2L	16374000	16377000	chr2L	16416000	16419000	-11.3999996185303
chr2L	16377000	16380000	chr2L	16416000	16419000	-16.7111110687256
chr2L	16380000	16383000	chr2L	16416000	16419000	-21.9937496185303
chr2L	16383000	16386000	chr2L	16416000	16419000	-25.0736846923828
chr2L	16386000	16389000	chr2L	16416000	16419000	-16.1066665649414
chr2L	16389000	16392000	chr2L	16416000	16419000	-11.3999996185303
chr2L	16392000	16395000	chr2L	16416000	16419000	-9.72631549835205
chr2L	16395000	16398000	chr2L	16416000	16419000	-16.4444446563721
chr2L	16398000	16401000	chr2L	16416000	16419000	-20.9680004119873
chr2L	16401000	16404000	chr2L	16416000	16419000	-17.1210517883301
chr2L	16404000	16407000	chr2L	16416000	16419000	-15.5891895294189
chr2L	16407000	16410000	chr2L	16416000	16419000	-14.390697479248
chr2L	16410000	16413000	chr2L	16416000	16419000	-18.5200004577637
chr2L	16413000	16416000	chr2L	16416000	16419000	-25.2772731781006
chr2L	16416000	16419000	chr2L	16416000	16419000	-29.9400005340576
chr2L	16419000	16422000	chr2L	16416000	16419000	-28.7000007629395
chr2L	16422000	16425000	chr2L	16416000	16419000	-26.1565208435059
chr2L	16425000	16428000	chr2L	16416000	16419000	-21.2565212249756
chr2L	16428000	16431000	chr2L	16416000	16419000	-20.3304347991943
chr2L	16431000	16434000	chr2L	16416000	16419000	-25.8360004425049
chr2L	16434000	16437000	chr2L	16416000	16419000	-24.0562496185303
chr2L	16437000	16440000	chr2L	16416000	16419000	-25.6200008392334
chr2L	16440000	16443000	chr2L	16416000	16419000	-18.1517238616943
chr2L	16443000	16446000	chr2L	16416000	16419000	-8.06666660308838
chr2L	16446000	16449000	chr2L	16416000	16419000	4.81904745101929
chr2L	16449000	16452000	chr2L	16416000	16419000	-0.258823454380035
chr2L	16452000	16455000	chr2L	16416000	16419000	-12.1391305923462
chr2L	16455000	16458000	chr2L	16416000	16419000	-9.48750019073486
chr2L	16458000	16461000	chr2L	16416000	16419000	9.61481475830078
chr2L	16461000	16464000	chr2L	16416000	16419000	11.1263160705566
chr2L	16464000	16467000	chr2L	16416000	16419000	12.8777780532837
chr2L	16467000	16470000	chr2L	16416000	16419000	12.7200002670288
chr2L	16470000	16473000	chr2L	16416000	16419000	18.0222225189209
chr2L	16473000	16476000	chr2L	16416000	16419000	19.8972225189209
chr2L	16476000	16479000	chr2L	16416000	16419000	14.3317070007324
chr2L	16479000	16482000	chr2L	16416000	16419000	11.658332824707
chr2L	16482000	16485000	chr2L	16416000	16419000	18.0540542602539
chr2L	16485000	16488000	chr2L	16416000	16419000	27.3266677856445
chr2L	16488000	16491000	chr2L	16416000	16419000	29.9057140350342
chr2L	16491000	16494000	chr2L	16416000	16419000	29.033332824707
chr2L	16494000	16497000	chr2L	16416000	16419000	23.9333324432373
chr2L	16497000	16500000	chr2L	16416000	16419000	23.1399993896484
chr2L	16354000	16356000	chr2L	16419000	16422000	-17.1999988555908
chr2L	16356000	16359000	chr2L	16419000	16422000	-24
chr2L	16359000	16362000	chr2L	16419000	16422000	-28.1000003814697
chr2L	16362000	16365000	chr2L	16419000	16422000	-27.9400005340576
chr2L	16365000	16368000	chr2L	16419000	16422000	-23.1666660308838
chr2L	16368000	16371000	chr2L	16419000	16422000	-17.7999992370605
chr2L	16371000	16374000	chr2L	16419000	16422000	-17.9500007629395
chr2L	16374000	16377000	chr2L	16419000	16422000	-15.4285717010498
chr2L	16377000	16380000	chr2L	16419000	16422000	-17.6000003814697
chr2L	16380000	16383000	chr2L	16419000	16422000	-21.7857131958008
chr2L	16383000	16386000	chr2L	16419000	16422000	-23.466667175293
chr2L	16386000	16389000	chr2L	16419000	16422000	-17.2399997711182
chr2L	16389000	16392000	chr2L	16419000	16422000	-15.2888889312744
chr2L	16392000	16395000	chr2L	16419000	16422000	-13
chr2L	16395000	16398000	chr2L	16419000	16422000	-20.533332824707
chr2L	16398000	16401000	chr2L	16419000	16422000	-21.6666660308838
chr2L	16401000	16404000	chr2L	16419000	16422000	-16.5399990081787
chr2L	16404000	16407000	chr2L	16419000	16422000	-14.1428565979004
chr2L	16407000	16410000	chr2L	16419000	16422000	-16.1636371612549
chr2L	16410000	16413000	chr2L	16419000	16422000	-22.3799991607666
chr2L	16413000	16416000	chr2L	16419000	16422000	-29.5799999237061
chr2L	16416000	16419000	chr2L	16419000	16422000	-28.7000007629395
chr2L	16419000	16422000	chr2L	16419000	16422000	-25.7000007629395
chr2L	16422000	16425000	chr2L	16419000	16422000	-21.125
chr2L	16425000	16428000	chr2L	16419000	16422000	-21.033332824707
chr2L	16428000	16431000	chr2L	16419000	16422000	-21.6769237518311
chr2L	16431000	16434000	chr2L	16419000	16422000	-25.8363628387451
chr2L	16434000	16437000	chr2L	16419000	16422000	-29.1571426391602
chr2L	16437000	16440000	chr2L	16419000	16422000	-28.7999992370605
chr2L	16440000	16443000	chr2L	16419000	16422000	-23.2533321380615
chr2L	16443000	16446000	chr2L	16419000	16422000	-15.7142858505249
chr2L	16446000	16449000	chr2L	16419000	16422000	-6.20952367782593
chr2L	16449000	16452000	chr2L	16419000	16422000	-6.59999990463257
chr2L	16452000	16455000	chr2L	16419000	16422000	-16.4571437835693
chr2L	16455000	16458000	chr2L	16419000	16422000	-17.6533336639404
chr2L	16458000	16461000	chr2L	16419000	16422000	-9.42500019073486
chr2L	16461000	16464000	chr2L	16419000	16422000	-0.780952334403992
chr2L	16464000	16467000	chr2L	16419000	16422000	10.0266666412354
chr2L	16467000	16470000	chr2L	16419000	16422000	17.6499996185303
chr2L	16470000	16473000	chr2L	16419000	16422000	24.5812492370605
chr2L	16473000	16476000	chr2L	16419000	16422000	24.16428565979
chr2L	16476000	16479000	chr2L	16419000	16422000	22.9750003814697
chr2L	16479000	16482000	chr2L	16419000	16422000	18.0222225189209
chr2L	16482000	16485000	chr2L	16419000	16422000	18.0842094421387
chr2L	16485000	16488000	chr2L	16419000	16422000	28.7250003814697
chr2L	16488000	16491000	chr2L	16419000	16422000	30.0454540252686
chr2L	16491000	16494000	chr2L	16419000	16422000	22.7999992370605
chr2L	16494000	16497000	chr2L	16419000	16422000	25.3500003814697
chr2L	16497000	16500000	chr2L	16419000	16422000	27.7000007629395
chr2L	16354000	16356000	chr2L	16422000	16425000	-20.3999996185303
chr2L	16356000	16359000	chr2L	16422000	16425000	-29.7000007629395
chr2L	16359000	16362000	chr2L	16422000	16425000	-27.1000003814697
chr2L	16362000	16365000	chr2L	16422000	16425000	0
chr2L	16365000	16368000	chr2L	16422000	16425000	-23
chr2L	16368000	16371000	chr2L	16422000	16425000	-21.8666667938232
chr2L	16371000	16374000	chr2L	16422000	16425000	-20.0799999237061
chr2L	16374000	16377000	chr2L	16422000	16425000	-16.2285709381104
chr2L	16377000	16380000	chr2L	16422000	16425000	-22.9285717010498
chr2L	16380000	16383000	chr2L	16422000	16425000	-22.8799991607666
chr2L	16383000	16386000	chr2L	16422000	16425000	-23.5428581237793
chr2L	16386000	16389000	chr2L	16422000	16425000	-19.2000007629395
chr2L	16389000	16392000	chr2L	16422000	16425000	-17.2999992370605
chr2L	16392000	16395000	chr2L	16422000	16425000	-22.3428573608398
chr2L	16395000	16398000	chr2L	16422000	16425000	-21.3333339691162
chr2L	16398000	16401000	chr2L	16422000	16425000	-24.5833339691162
chr2L	16401000	16404000	chr2L	16422000	16425000	-20.1656246185303
chr2L	16404000	16407000	chr2L	16422000	16425000	-12.834285736084
chr2L	16407000	16410000	chr2L	16422000	16425000	-21.0541667938232
chr2L	16410000	16413000	chr2L	16422000	16425000	-28.8449993133545
chr2L	16413000	16416000	chr2L	16422000	16425000	-30.0499992370605
chr2L	16416000	16419000	chr2L	16422000	16425000	-26.1565208435059
chr2L	16419000	16422000	chr2L	16422000	16425000	-21.125
chr2L	16422000	16425000	chr2L	16422000	16425000	-29.2000007629395
chr2L	16425000	16428000	chr2L	16422000	16425000	-32.1800003051758
chr2L	16428000	16431000	chr2L	16422000	16425000	-33.3444442749023
chr2L	16431000	16434000	chr2L	16422000	16425000	-34.5
chr2L	16434000	16437000	chr2L	16422000	16425000	-33.7631568908691
chr2L	16437000	16440000	chr2L	16422000	16425000	-28.3222217559814
chr2L	16440000	16443000	chr2L	16422000	16425000	-27.2761898040771
chr2L	16443000	16446000	chr2L	16422000	16425000	-25.5687503814697
chr2L	16446000	16449000	chr2L	16422000	16425000	-17.1230773925781
chr2L	16449000	16452000	chr2L	16422000	16425000	-21.8344821929932
chr2L	16452000	16455000	chr2L	16422000	16425000	-25.8176460266113
chr2L	16455000	16458000	chr2L	16422000	16425000	-24.8799991607666
chr2L	16458000	16461000	chr2L	16422000	16425000	-22.2333335876465
chr2L	16461000	16464000	chr2L	16422000	16425000	-15.2159996032715
chr2L	16464000	16467000	chr2L	16422000	16425000	-1.49333333969116
chr2L	16467000	16470000	chr2L	16422000	16425000	12.2399997711182
chr2L	16470000	16473000	chr2L	16422000	16425000	22.4583339691162
chr2L	16473000	16476000	chr2L	16422000	16425000	21.2727279663086
chr2L	16476000	16479000	chr2L	16422000	16425000	17.6933326721191
chr2L	16479000	16482000	chr2L	16422000	16425000	16.5714282989502
chr2L	16482000	16485000	chr2L	16422000	16425000	18.2482757568359
chr2L	16485000	16488000	chr2L	16422000	16425000	24.6538467407227
chr2L	16488000	16491000	chr2L	16422000	16425000	25.4759998321533
chr2L	16491000	16494000	chr2L	16422000	16425000	23
chr2L	16494000	16497000	chr2L	16422000	16425000	22.5499992370605
chr2L	16497000	16500000	chr2L	16422000	16425000	24.1199989318848
chr2L	16354000	16356000	chr2L	16425000	16428000	-21.3999996185303
chr2L	16356000	16359000	chr2L	16425000	16428000	-22.2666664123535
chr2L	16359000	16362000	chr2L	16425000	16428000	-22.6000003814697
chr2L	16362000	16365000	chr2L	16425000	16428000	-24.0499992370605
chr2L	16365000	16368000	chr2L	16425000	16428000	-20.6000003814697
chr2L	16368000	16371000	chr2L	16425000	16428000	-20.4000015258789
chr2L	16371000	16374000	chr2L	16425000	16428000	-19.3199996948242
chr2L	16374000	16377000	chr2L	16425000	16428000	-21.7777767181396
chr2L	16377000	16380000	chr2L	16425000	16428000	-26.5
chr2L	16380000	16383000	chr2L	16425000	16428000	-23.3181819915771
chr2L	16383000	16386000	chr2L	16425000	16428000	-25.7857151031494
chr2L	16386000	16389000	chr2L	16425000	16428000	-20
chr2L	16389000	16392000	chr2L	16425000	16428000	-21
chr2L	16392000	16395000	chr2L	16425000	16428000	-27
chr2L	16395000	16398000	chr2L	16425000	16428000	-30.2600002288818
chr2L	16398000	16401000	chr2L	16425000	16428000	-33.1545448303223
chr2L	16401000	16404000	chr2L	16425000	16428000	-28.6760005950928
chr2L	16404000	16407000	chr2L	16425000	16428000	-19.7346153259277
chr2L	16407000	16410000	chr2L	16425000	16428000	-26.3086948394775
chr2L	16410000	16413000	chr2L	16425000	16428000	-27.2722225189209
chr2L	16413000	16416000	chr2L	16425000	16428000	-27.2800006866455
chr2L	16416000	16419000	chr2L	16425000	16428000	-21.2565212249756
chr2L	16419000	16422000	chr2L	16425000	16428000	-21.033332824707
chr2L	16422000	16425000	chr2L	16425000	16428000	-32.1800003051758
chr2L	16425000	16428000	chr2L	16425000	16428000	-40.7000007629395
chr2L	16428000	16431000	chr2L	16425000	16428000	-35.4846153259277
chr2L	16431000	16434000	chr2L	16425000	16428000	-32.6176490783691
chr2L	16434000	16437000	chr2L	16425000	16428000	-28.6399993896484
chr2L	16437000	16440000	chr2L	16425000	16428000	-28.3352947235107
chr2L	16440000	16443000	chr2L	16425000	16428000	-34.3086967468262
chr2L	16443000	16446000	chr2L	16425000	16428000	-32.9799995422363
chr2L	16446000	16449000	chr2L	16425000	16428000	-28.1468753814697
chr2L	16449000	16452000	chr2L	16425000	16428000	-28.7322578430176
chr2L	16452000	16455000	chr2L	16425000	16428000	-28.875
chr2L	16455000	16458000	chr2L	16425000	16428000	-27.2800006866455
chr2L	16458000	16461000	chr2L	16425000	16428000	-23.9699993133545
chr2L	16461000	16464000	chr2L	16425000	16428000	-21.4304351806641
chr2L	16464000	16467000	chr2L	16425000	16428000	-16.1523818969727
chr2L	16467000	16470000	chr2L	16425000	16428000	1.8222222328186
chr2L	16470000	16473000	chr2L	16425000	16428000	13.3052635192871
chr2L	16473000	16476000	chr2L	16425000	16428000	14.3384618759155
chr2L	16476000	16479000	chr2L	16425000	16428000	16.0599994659424
chr2L	16479000	16482000	chr2L	16425000	16428000	15.1172409057617
chr2L	16482000	16485000	chr2L	16425000	16428000	16.0235290527344
chr2L	16485000	16488000	chr2L	16425000	16428000	21.4631576538086
